Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1459357810.964414, 30.03.16,10:10:10.964, 0,0,0,0
1459357811.005540, 30.03.16,10:10:11.006, 0,100,131,0
1459357811.008642, 30.03.16,10:10:11.009, 0,100,131,0
1459357811.058638, 30.03.16,10:10:11.059, 0,100,131,0
1459357811.061753, 30.03.16,10:10:11.062, 0,100,131,0
1459357811.095516, 30.03.16,10:10:11.096, 0,100,131,0
1459357811.171807, 30.03.16,10:10:11.172, 0,100,131,0
1459357811.202602, 30.03.16,10:10:11.203, 0,100,131,0
1459357811.235031, 30.03.16,10:10:11.235, 0,100,131,0
1459357811.312681, 30.03.16,10:10:11.313, 0,100,113,0
1459357811.348492, 30.03.16,10:10:11.348, 0,100,113,0
1459357811.414997, 30.03.16,10:10:11.415, 0,85,150,206
1459357811.480116, 30.03.16,10:10:11.480, 0,85,150,206
1459357811.517859, 30.03.16,10:10:11.518, 0,150,163,206
1459357811.548011, 30.03.16,10:10:11.548, 0,150,163,206
1459357811.616644, 30.03.16,10:10:11.617, 0,113,104,160
1459357811.649318, 30.03.16,10:10:11.649, 0,113,104,160
1459357811.707061, 30.03.16,10:10:11.707, 0,94,114,183
1459357811.770778, 30.03.16,10:10:11.771, 0,94,114,183
1459357811.800986, 30.03.16,10:10:11.801, 0,0,139,183
1459357811.856709, 30.03.16,10:10:11.857, 0,0,139,183
1459357811.920267, 30.03.16,10:10:11.920, 0,108,1,163
1459357811.952085, 30.03.16,10:10:11.952, 0,108,1,163
1459357812.008057, 30.03.16,10:10:12.008, 0,97,120,189
1459357812.076258, 30.03.16,10:10:12.076, 0,97,120,189
1459357812.082341, 30.03.16,10:10:12.082, 0,97,120,197
1459357812.160570, 30.03.16,10:10:12.161, 0,97,120,197
1459357812.226299, 30.03.16,10:10:12.226, 0,74,143,197
1459357812.230478, 30.03.16,10:10:12.230, 0,74,143,197
1459357812.308045, 30.03.16,10:10:12.308, 0,74,143,233
1459357812.378725, 30.03.16,10:10:12.379, 0,74,143,233
1459357812.382953, 30.03.16,10:10:12.383, 0,62,196,233
1459357812.456443, 30.03.16,10:10:12.456, 0,62,196,233
1459357812.517905, 30.03.16,10:10:12.518, 0,103,159,168
1459357812.549129, 30.03.16,10:10:12.549, 0,103,159,168
1459357812.609371, 30.03.16,10:10:12.609, 0,0,81,58
1459357812.671915, 30.03.16,10:10:12.672, 0,0,81,58
1459357812.704870, 30.03.16,10:10:12.705, 0,75,64,58
1459357812.736065, 30.03.16,10:10:12.736, 0,75,64,58
1459357812.818247, 30.03.16,10:10:12.818, 0,98,96,198
1459357812.849552, 30.03.16,10:10:12.850, 0,98,96,198
1459357812.908619, 30.03.16,10:10:12.909, 0,86,154,198
1459357812.967300, 30.03.16,10:10:12.967, 0,86,154,198
1459357813.000058, 30.03.16,10:10:13.000, 0,0,128,198
1459357813.040077, 30.03.16,10:10:13.040, 0,0,128,198
1459357813.118340, 30.03.16,10:10:13.118, 0,81,181,254
1459357813.150855, 30.03.16,10:10:13.151, 0,81,181,254
1459357813.207368, 30.03.16,10:10:13.207, 0,73,156,198
1459357813.268447, 30.03.16,10:10:13.268, 0,73,156,198
1459357813.301335, 30.03.16,10:10:13.301, 0,0,52,198
1459357813.335173, 30.03.16,10:10:13.335, 0,0,52,198
1459357813.419274, 30.03.16,10:10:13.419, 0,23,255,255
1459357813.452626, 30.03.16,10:10:13.453, 0,23,255,255
1459357813.508800, 30.03.16,10:10:13.509, 0,114,148,238
1459357813.569581, 30.03.16,10:10:13.570, 0,114,148,238
1459357813.602108, 30.03.16,10:10:13.602, 0,114,108,232
1459357813.659556, 30.03.16,10:10:13.660, 0,0,108,232
1459357813.718573, 30.03.16,10:10:13.719, 0,0,108,232
1459357813.750615, 30.03.16,10:10:13.751, 0,0,216,255
1459357813.809199, 30.03.16,10:10:13.809, 0,0,216,255
1459357813.866557, 30.03.16,10:10:13.867, 0,131,180,216
1459357813.901906, 30.03.16,10:10:13.902, 0,131,180,216
1459357813.959092, 30.03.16,10:10:13.959, 0,36,135,206
1459357814.020273, 30.03.16,10:10:14.020, 0,36,135,206
1459357814.056065, 30.03.16,10:10:14.056, 0,0,62,206
1459357814.086829, 30.03.16,10:10:14.087, 0,0,62,206
1459357814.167935, 30.03.16,10:10:14.168, 0,32,232,166
1459357814.200449, 30.03.16,10:10:14.200, 0,32,232,166
1459357814.259147, 30.03.16,10:10:14.259, 0,135,118,229
1459357814.318489, 30.03.16,10:10:14.318, 0,135,118,229
1459357814.349926, 30.03.16,10:10:14.350, 0,79,161,229
1459357814.384949, 30.03.16,10:10:14.385, 0,79,161,229
1459357814.466964, 30.03.16,10:10:14.467, 0,95,170,255
1459357814.497362, 30.03.16,10:10:14.497, 0,95,170,255
1459357814.557763, 30.03.16,10:10:14.558, 0,95,137,186
1459357814.618913, 30.03.16,10:10:14.619, 0,95,137,186
1459357814.650377, 30.03.16,10:10:14.650, 0,0,124,186
1459357814.707160, 30.03.16,10:10:14.707, 0,0,124,186
1459357814.769284, 30.03.16,10:10:14.769, 0,0,1,255
1459357814.800563, 30.03.16,10:10:14.801, 0,0,1,255
1459357814.859536, 30.03.16,10:10:14.860, 0,105,100,201
1459357814.919465, 30.03.16,10:10:14.919, 0,105,100,201
1459357814.949894, 30.03.16,10:10:14.950, 0,49,141,201
1459357815.006872, 30.03.16,10:10:15.007, 0,49,141,201
1459357815.067085, 30.03.16,10:10:15.067, 0,0,183,255
1459357815.098216, 30.03.16,10:10:15.098, 0,0,183,255
1459357815.158493, 30.03.16,10:10:15.158, 0,82,200,255
1459357815.219800, 30.03.16,10:10:15.220, 0,82,200,255
1459357815.249734, 30.03.16,10:10:15.250, 0,60,155,255
1459357815.308450, 30.03.16,10:10:15.308, 0,60,155,255
1459357815.373235, 30.03.16,10:10:15.373, 0,0,149,98
1459357815.378900, 30.03.16,10:10:15.379, 0,0,149,98
1459357815.458155, 30.03.16,10:10:15.458, 0,141,1,188
1459357815.505787, 30.03.16,10:10:15.506, 0,141,1,188
1459357815.537316, 30.03.16,10:10:15.537, 0,124,100,188
1459357815.608166, 30.03.16,10:10:15.608, 0,124,100,188
1459357815.668715, 30.03.16,10:10:15.669, 0,69,183,176
1459357815.700617, 30.03.16,10:10:15.701, 0,69,183,176
1459357815.762352, 30.03.16,10:10:15.762, 0,69,135,255
1459357815.821382, 30.03.16,10:10:15.821, 0,69,135,255
1459357815.852904, 30.03.16,10:10:15.853, 0,123,128,255
1459357815.908026, 30.03.16,10:10:15.908, 0,123,128,255
1459357815.968622, 30.03.16,10:10:15.969, 0,0,103,159
1459357816.009528, 30.03.16,10:10:16.010, 0,0,103,159
1459357816.241180, 30.03.16,10:10:16.241, 0,0,176,0
1459357816.250737, 30.03.16,10:10:16.251, 0,0,176,0
1459357816.510510, 30.03.16,10:10:16.511, 0,104,145,0
1459357816.513322, 30.03.16,10:10:16.513, 0,104,145,0
1459357816.519918, 30.03.16,10:10:16.520, 0,96,135,0
1459357816.523823, 30.03.16,10:10:16.524, 0,96,135,0
1459357816.531636, 30.03.16,10:10:16.532, 0,0,146,255
1459357816.536537, 30.03.16,10:10:16.537, 0,0,146,255
1459357816.544769, 30.03.16,10:10:16.545, 0,69,215,255
1459357816.548727, 30.03.16,10:10:16.549, 0,69,215,255
1459357816.552846, 30.03.16,10:10:16.553, 0,52,164,220
1459357816.582691, 30.03.16,10:10:16.583, 0,52,164,220
1459357816.825479, 30.03.16,10:10:16.825, 0,0,86,6
1459357816.828657, 30.03.16,10:10:16.829, 0,0,86,6
1459357816.836652, 30.03.16,10:10:16.837, 0,180,1,6
1459357816.841605, 30.03.16,10:10:16.842, 0,180,1,6
1459357816.885629, 30.03.16,10:10:16.886, 0,130,138,250
1459357816.890134, 30.03.16,10:10:16.890, 0,130,138,250
1459357816.943669, 30.03.16,10:10:16.944, 0,14,138,207
1459357816.998657, 30.03.16,10:10:16.999, 0,14,138,207
1459357817.059246, 30.03.16,10:10:17.059, 0,102,158,207
1459357817.129127, 30.03.16,10:10:17.129, 0,102,158,207
1459357817.177874, 30.03.16,10:10:17.178, 0,126,111,168
1459357817.214921, 30.03.16,10:10:17.215, 0,126,111,168
1459357817.250303, 30.03.16,10:10:17.250, 0,0,87,168
1459357817.327293, 30.03.16,10:10:17.327, 0,0,87,168
1459357817.333272, 30.03.16,10:10:17.333, 0,0,256,0
1459357817.389007, 30.03.16,10:10:17.389, 0,0,256,0
1459357817.472943, 30.03.16,10:10:17.473, 0,123,178,222
1459357817.506545, 30.03.16,10:10:17.507, 0,123,178,222
1459357817.541836, 30.03.16,10:10:17.542, 0,134,168,214
1459357817.622465, 30.03.16,10:10:17.622, 0,134,168,214
1459357817.673963, 30.03.16,10:10:17.674, 0,0,181,214
1459357817.704612, 30.03.16,10:10:17.705, 0,0,181,214
1459357817.746062, 30.03.16,10:10:17.746, 0,66,223,214
1459357817.776834, 30.03.16,10:10:17.777, 0,66,223,214
1459357817.858421, 30.03.16,10:10:17.858, 0,58,161,208
1459357817.896394, 30.03.16,10:10:17.896, 0,58,161,208
1459357817.930864, 30.03.16,10:10:17.931, 0,0,84,208
1459357817.986015, 30.03.16,10:10:17.986, 0,0,84,208
1459357818.067165, 30.03.16,10:10:18.067, 0,0,1,231
1459357818.111277, 30.03.16,10:10:18.111, 0,0,1,231
1459357818.153161, 30.03.16,10:10:18.153, 0,119,111,247
1459357818.206307, 30.03.16,10:10:18.206, 0,119,111,247
1459357818.249589, 30.03.16,10:10:18.250, 0,31,151,247
1459357818.327859, 30.03.16,10:10:18.328, 0,31,151,247
1459357818.369024, 30.03.16,10:10:18.369, 0,64,151,255
1459357818.407656, 30.03.16,10:10:18.408, 0,64,151,255
1459357818.440601, 30.03.16,10:10:18.441, 0,123,126,177
1459357818.496614, 30.03.16,10:10:18.497, 0,123,126,177
1459357818.557288, 30.03.16,10:10:18.557, 0,0,97,177
1459357818.598635, 30.03.16,10:10:18.599, 0,0,97,177
1459357818.645086, 30.03.16,10:10:18.645, 0,0,256,255
1459357818.713156, 30.03.16,10:10:18.713, 0,0,256,255
1459357818.762921, 30.03.16,10:10:18.763, 0,106,136,212
1459357818.828610, 30.03.16,10:10:18.829, 0,106,136,212
1459357819.052152, 30.03.16,10:10:19.052, 0,117,159,212
1459357819.057946, 30.03.16,10:10:19.058, 0,117,159,212
1459357819.105165, 30.03.16,10:10:19.105, 0,0,199,255
1459357819.108005, 30.03.16,10:10:19.108, 0,0,199,255
1459357819.137814, 30.03.16,10:10:19.138, 0,0,199,255
1459357819.140952, 30.03.16,10:10:19.141, 0,52,229,255
1459357819.144256, 30.03.16,10:10:19.144, 0,52,229,255
1459357819.187725, 30.03.16,10:10:19.188, 0,52,177,217
1459357819.245304, 30.03.16,10:10:19.245, 0,52,177,217
1459357819.298967, 30.03.16,10:10:19.299, 0,0,82,217
1459357819.336958, 30.03.16,10:10:19.337, 0,0,82,217
1459357819.398521, 30.03.16,10:10:19.399, 0,218,1,149
1459357819.433268, 30.03.16,10:10:19.433, 0,218,1,149
1459357819.485946, 30.03.16,10:10:19.486, 0,130,106,237
1459357819.545976, 30.03.16,10:10:19.546, 0,130,106,237
1459357819.580823, 30.03.16,10:10:19.581, 0,55,156,237
1459357819.637825, 30.03.16,10:10:19.638, 0,55,156,237
1459357819.707269, 30.03.16,10:10:19.707, 0,73,156,255
1459357819.735311, 30.03.16,10:10:19.735, 0,73,156,255
1459357819.814367, 30.03.16,10:10:19.814, 0,115,115,168
1459357819.850557, 30.03.16,10:10:19.851, 0,115,115,168
1459357819.883958, 30.03.16,10:10:19.884, 0,0,102,168
1459357819.934762, 30.03.16,10:10:19.935, 0,0,102,168
1459357820.017769, 30.03.16,10:10:20.018, 0,0,63,0
1459357820.069443, 30.03.16,10:10:20.069, 0,0,63,0
1459357820.099950, 30.03.16,10:10:20.100, 0,115,139,216
1459357820.174258, 30.03.16,10:10:20.174, 0,115,139,216
1459357820.180048, 30.03.16,10:10:20.180, 0,107,173,216
1459357820.236387, 30.03.16,10:10:20.236, 0,107,173,216
1459357820.299523, 30.03.16,10:10:20.300, 0,0,160,255
1459357820.332957, 30.03.16,10:10:20.333, 0,0,160,255
1459357820.385875, 30.03.16,10:10:20.386, 0,82,205,255
1459357820.484651, 30.03.16,10:10:20.485, 0,82,205,255
1459357820.521940, 30.03.16,10:10:20.522, 0,54,153,255
1459357820.570989, 30.03.16,10:10:20.571, 0,54,153,255
1459357820.712160, 30.03.16,10:10:20.712, 0,0,60,0
1459357820.719879, 30.03.16,10:10:20.720, 0,0,60,0
1459357820.775099, 30.03.16,10:10:20.775, 0,94,256,192
1459357820.779586, 30.03.16,10:10:20.780, 0,94,256,192
1459357820.835676, 30.03.16,10:10:20.836, 0,118,89,234
1459357820.931951, 30.03.16,10:10:20.932, 0,118,89,234
1459357820.941812, 30.03.16,10:10:20.942, 0,30,183,215
1459357821.062974, 30.03.16,10:10:21.063, 0,30,183,215
1459357821.090430, 30.03.16,10:10:21.090, 0,98,171,255
1459357821.096202, 30.03.16,10:10:21.096, 0,98,171,255
1459357821.209714, 30.03.16,10:10:21.210, 0,120,128,255
1459357821.217457, 30.03.16,10:10:21.217, 0,120,128,255
1459357821.225574, 30.03.16,10:10:21.226, 0,0,104,118
1459357821.335528, 30.03.16,10:10:21.336, 0,0,104,118
1459357821.342290, 30.03.16,10:10:21.342, 0,0,256,255
1459357821.394155, 30.03.16,10:10:21.394, 0,0,256,255
1459357821.398745, 30.03.16,10:10:21.399, 0,91,131,255
1459357821.449963, 30.03.16,10:10:21.450, 0,91,131,255
1459357821.536654, 30.03.16,10:10:21.537, 0,2,153,188
1459357821.591829, 30.03.16,10:10:21.592, 0,2,153,188
1459357821.598136, 30.03.16,10:10:21.598, 0,2,224,255
1459357821.657600, 30.03.16,10:10:21.658, 0,2,224,255
1459357821.710167, 30.03.16,10:10:21.710, 0,126,217,255
1459357821.769150, 30.03.16,10:10:21.769, 0,126,217,255
1459357821.817819, 30.03.16,10:10:21.818, 0,23,143,213
1459357821.868568, 30.03.16,10:10:21.869, 0,23,143,213
1459357821.932069, 30.03.16,10:10:21.932, 0,0,40,0
1459357821.993009, 30.03.16,10:10:21.993, 0,0,40,0
1459357821.998592, 30.03.16,10:10:21.999, 0,129,173,0
1459357822.065494, 30.03.16,10:10:22.065, 0,129,173,0
1459357822.152801, 30.03.16,10:10:22.153, 0,146,128,253
1459357822.164082, 30.03.16,10:10:22.164, 0,146,128,253
1459357822.280396, 30.03.16,10:10:22.280, 0,51,204,253
1459357822.287769, 30.03.16,10:10:22.288, 0,51,204,253
1459357822.375579, 30.03.16,10:10:22.376, 0,89,189,253
1459357822.379962, 30.03.16,10:10:22.380, 0,89,189,253
1459357822.439779, 30.03.16,10:10:22.440, 0,83,145,199
1459357822.445858, 30.03.16,10:10:22.446, 0,83,145,199
1459357822.521902, 30.03.16,10:10:22.522, 0,0,95,68
1459357822.584815, 30.03.16,10:10:22.585, 0,0,95,68
1459357822.591814, 30.03.16,10:10:22.592, 0,255,1,68
1459357822.643051, 30.03.16,10:10:22.643, 0,255,1,68
1459357822.739716, 30.03.16,10:10:22.740, 0,112,97,231
1459357822.790032, 30.03.16,10:10:22.790, 0,112,97,231
1459357822.797701, 30.03.16,10:10:22.798, 0,0,159,231
1459357822.849153, 30.03.16,10:10:22.849, 0,0,159,231
1459357822.906652, 30.03.16,10:10:22.907, 0,58,173,231
1459357822.966417, 30.03.16,10:10:22.966, 0,58,173,231
1459357823.016606, 30.03.16,10:10:23.017, 0,125,136,191
1459357823.105360, 30.03.16,10:10:23.105, 0,125,136,191
1459357823.110020, 30.03.16,10:10:23.110, 0,0,96,166
1459357823.160612, 30.03.16,10:10:23.161, 0,0,96,166
1459357823.216379, 30.03.16,10:10:23.216, 0,0,45,0
1459357823.271181, 30.03.16,10:10:23.271, 0,0,45,0
1459357823.321710, 30.03.16,10:10:23.322, 0,120,127,219
1459357823.371190, 30.03.16,10:10:23.371, 0,120,127,219
1459357823.420949, 30.03.16,10:10:23.421, 0,93,160,219
1459357823.471293, 30.03.16,10:10:23.471, 0,93,160,219
1459357823.528641, 30.03.16,10:10:23.529, 0,0,221,255
1459357823.585769, 30.03.16,10:10:23.586, 0,0,221,255
1459357823.637950, 30.03.16,10:10:23.638, 0,106,232,255
1459357823.642516, 30.03.16,10:10:23.643, 0,106,232,255
1459357823.694290, 30.03.16,10:10:23.694, 0,25,166,211
1459357823.792101, 30.03.16,10:10:23.792, 0,25,166,211
1459357823.801503, 30.03.16,10:10:23.802, 0,0,51,0
1459357823.922215, 30.03.16,10:10:23.922, 0,0,51,0
1459357823.931120, 30.03.16,10:10:23.931, 0,150,185,239
1459357823.978464, 30.03.16,10:10:23.978, 0,150,185,239
1459357824.044254, 30.03.16,10:10:24.044, 0,150,124,239
1459357824.118621, 30.03.16,10:10:24.119, 0,150,124,239
1459357824.123199, 30.03.16,10:10:24.123, 0,55,184,228
1459357824.178025, 30.03.16,10:10:24.178, 0,55,184,228
1459357824.236319, 30.03.16,10:10:24.236, 0,104,184,255
1459357824.240837, 30.03.16,10:10:24.241, 0,104,184,255
1459357824.290727, 30.03.16,10:10:24.291, 0,80,143,202
1459357824.349592, 30.03.16,10:10:24.350, 0,80,143,202
1459357824.400770, 30.03.16,10:10:24.401, 0,0,88,68
1459357824.470190, 30.03.16,10:10:24.470, 0,0,88,68
1459357824.539330, 30.03.16,10:10:24.539, 0,0,256,25
1459357824.546501, 30.03.16,10:10:24.547, 0,0,256,25
1459357824.602009, 30.03.16,10:10:24.602, 0,100,23,188
1459357824.654567, 30.03.16,10:10:24.655, 0,100,23,188
1459357824.711286, 30.03.16,10:10:24.711, 0,28,201,174
1459357824.763341, 30.03.16,10:10:24.763, 0,28,201,174
1459357824.814593, 30.03.16,10:10:24.815, 0,28,149,255
1459357824.872284, 30.03.16,10:10:24.872, 0,28,149,255
1459357824.928159, 30.03.16,10:10:24.928, 0,28,168,202
1459357824.985549, 30.03.16,10:10:24.986, 0,138,168,202
1459357824.990446, 30.03.16,10:10:24.990, 0,138,168,202
1459357825.058021, 30.03.16,10:10:25.058, 0,9,121,202
1459357825.131059, 30.03.16,10:10:25.131, 0,9,121,202
1459357825.137038, 30.03.16,10:10:25.137, 0,0,63,0
1459357825.196594, 30.03.16,10:10:25.197, 0,0,63,0
1459357825.250341, 30.03.16,10:10:25.250, 0,54,254,161
1459357825.302295, 30.03.16,10:10:25.302, 0,54,254,161
1459357825.351330, 30.03.16,10:10:25.351, 0,150,92,227
1459357825.401554, 30.03.16,10:10:25.402, 0,150,92,227
1459357825.450471, 30.03.16,10:10:25.450, 0,125,178,114
1459357825.504149, 30.03.16,10:10:25.504, 0,125,178,114
1459357825.561052, 30.03.16,10:10:25.561, 0,105,160,255
1459357825.611186, 30.03.16,10:10:25.611, 0,105,160,255
1459357825.659010, 30.03.16,10:10:25.659, 0,137,144,182
1459357825.708737, 30.03.16,10:10:25.709, 0,137,144,182
1459357825.801434, 30.03.16,10:10:25.801, 0,0,108,159
1459357825.810468, 30.03.16,10:10:25.810, 0,0,108,159
1459357825.876387, 30.03.16,10:10:25.876, 0,0,256,0
1459357826.011883, 30.03.16,10:10:26.012, 0,0,256,0
1459357826.018523, 30.03.16,10:10:26.019, 0,109,117,211
1459357826.032753, 30.03.16,10:10:26.033, 0,109,117,211
1459357826.116819, 30.03.16,10:10:26.117, 0,4,130,238
1459357826.121383, 30.03.16,10:10:26.121, 0,4,130,238
1459357826.184263, 30.03.16,10:10:26.184, 0,4,205,255
1459357826.188813, 30.03.16,10:10:26.189, 0,4,205,255
1459357826.239871, 30.03.16,10:10:26.240, 0,123,241,255
1459357826.300017, 30.03.16,10:10:26.300, 0,123,241,255
1459357826.352110, 30.03.16,10:10:26.352, 0,39,135,221
1459357826.405994, 30.03.16,10:10:26.406, 0,39,135,221
1459357826.458148, 30.03.16,10:10:26.458, 0,0,29,0
1459357826.518419, 30.03.16,10:10:26.518, 0,0,29,0
1459357826.570913, 30.03.16,10:10:26.571, 0,83,207,235
1459357826.623215, 30.03.16,10:10:26.623, 0,83,207,235
1459357826.675068, 30.03.16,10:10:26.675, 0,159,98,235
1459357826.723496, 30.03.16,10:10:26.723, 0,159,98,235
1459357826.775004, 30.03.16,10:10:26.775, 0,61,188,206
1459357826.832080, 30.03.16,10:10:26.832, 0,61,188,206
1459357826.881583, 30.03.16,10:10:26.882, 0,104,180,255
1459357826.936161, 30.03.16,10:10:26.936, 0,104,180,255
1459357826.986597, 30.03.16,10:10:26.987, 0,97,144,190
1459357827.049621, 30.03.16,10:10:27.050, 0,97,144,190
1459357827.132156, 30.03.16,10:10:27.132, 0,0,102,107
1459357827.136794, 30.03.16,10:10:27.137, 0,0,102,107
1459357827.195256, 30.03.16,10:10:27.195, 0,253,256,78
1459357827.250537, 30.03.16,10:10:27.251, 0,253,256,78
1459357827.255252, 30.03.16,10:10:27.255, 0,101,118,218
1459357827.314520, 30.03.16,10:10:27.315, 0,101,118,218
1459357827.371164, 30.03.16,10:10:27.371, 0,62,231,225
1459357827.426514, 30.03.16,10:10:27.427, 0,62,231,225
1459357827.488518, 30.03.16,10:10:27.489, 0,35,217,255
1459357827.541829, 30.03.16,10:10:27.542, 0,35,217,255
1459357827.547428, 30.03.16,10:10:27.547, 0,138,152,200
1459357827.597936, 30.03.16,10:10:27.598, 0,138,152,200
1459357827.656370, 30.03.16,10:10:27.656, 0,0,123,209
1459357827.775930, 30.03.16,10:10:27.776, 0,0,123,209
1459357827.782272, 30.03.16,10:10:27.782, 0,0,102,0
1459357827.835052, 30.03.16,10:10:27.835, 0,0,102,0
1459357827.839617, 30.03.16,10:10:27.840, 0,83,227,177
1459357827.890462, 30.03.16,10:10:27.890, 0,83,227,177
1459357827.955391, 30.03.16,10:10:27.955, 0,135,126,222
1459357828.002759, 30.03.16,10:10:28.003, 0,135,126,222
1459357828.071993, 30.03.16,10:10:28.072, 0,64,53,180
1459357828.155342, 30.03.16,10:10:28.155, 0,64,53,180
1459357828.160157, 30.03.16,10:10:28.160, 0,81,222,255
1459357828.209837, 30.03.16,10:10:28.210, 0,81,222,255
1459357828.257801, 30.03.16,10:10:28.258, 0,48,173,224
1459357828.307289, 30.03.16,10:10:28.307, 0,48,173,224
1459357828.355976, 30.03.16,10:10:28.356, 0,0,81,40
1459357828.410769, 30.03.16,10:10:28.411, 0,0,81,40
1459357828.465461, 30.03.16,10:10:28.465, 0,112,1,164
1459357828.520329, 30.03.16,10:10:28.520, 0,112,1,164
1459357828.569061, 30.03.16,10:10:28.569, 0,134,115,253
1459357828.617683, 30.03.16,10:10:28.618, 0,134,115,253
1459357828.669569, 30.03.16,10:10:28.670, 0,0,150,218
1459357828.773735, 30.03.16,10:10:28.774, 0,0,150,218
1459357828.786260, 30.03.16,10:10:28.786, 0,80,184,255
1459357828.916255, 30.03.16,10:10:28.916, 0,80,184,255
1459357828.924943, 30.03.16,10:10:28.925, 0,116,143,175
1459357828.931201, 30.03.16,10:10:28.931, 0,116,143,175
1459357828.978629, 30.03.16,10:10:28.979, 0,0,114,94
1459357829.029848, 30.03.16,10:10:29.030, 0,0,114,94
1459357829.036292, 30.03.16,10:10:29.036, 0,0,256,42
1459357829.127820, 30.03.16,10:10:29.128, 0,0,256,42
1459357829.178700, 30.03.16,10:10:29.179, 0,117,108,217
1459357829.228251, 30.03.16,10:10:29.228, 0,117,108,217
1459357829.276318, 30.03.16,10:10:29.276, 0,0,140,238
1459357829.325381, 30.03.16,10:10:29.325, 0,0,140,238
1459357829.380557, 30.03.16,10:10:29.381, 0,0,152,255
1459357829.461912, 30.03.16,10:10:29.462, 0,0,152,255
1459357829.477273, 30.03.16,10:10:29.477, 0,146,223,245
1459357829.602550, 30.03.16,10:10:29.603, 0,146,223,245
1459357829.614628, 30.03.16,10:10:29.615, 0,33,145,211
1459357829.684601, 30.03.16,10:10:29.685, 0,33,145,211
1459357829.689471, 30.03.16,10:10:29.689, 0,0,1,0
1459357829.748096, 30.03.16,10:10:29.748, 0,0,1,0
1459357829.796154, 30.03.16,10:10:29.796, 0,167,179,255
1459357829.803096, 30.03.16,10:10:29.803, 0,167,179,255
1459357829.852348, 30.03.16,10:10:29.852, 0,144,120,238
1459357829.901598, 30.03.16,10:10:29.902, 0,144,120,238
1459357830.035154, 30.03.16,10:10:30.035, 0,83,195,208
1459357830.061383, 30.03.16,10:10:30.061, 0,83,195,208
1459357830.173103, 30.03.16,10:10:30.173, 0,92,195,255
1459357830.177969, 30.03.16,10:10:30.178, 0,92,195,255
1459357830.184726, 30.03.16,10:10:30.185, 0,85,152,194
1459357830.236586, 30.03.16,10:10:30.237, 0,85,152,194
1459357830.286913, 30.03.16,10:10:30.287, 0,0,89,85
1459357830.295234, 30.03.16,10:10:30.295, 0,0,89,85
1459357830.394491, 30.03.16,10:10:30.394, 0,255,1,122
1459357830.449296, 30.03.16,10:10:30.449, 0,255,1,122
1459357830.454442, 30.03.16,10:10:30.454, 0,104,106,122
1459357830.550072, 30.03.16,10:10:30.550, 0,104,106,122
1459357830.603086, 30.03.16,10:10:30.603, 0,38,204,204
1459357830.611036, 30.03.16,10:10:30.611, 0,38,204,204
1459357830.662832, 30.03.16,10:10:30.663, 0,38,204,204
1459357830.722926, 30.03.16,10:10:30.723, 0,38,178,255
1459357830.772492, 30.03.16,10:10:30.772, 0,38,178,255
1459357830.818691, 30.03.16,10:10:30.819, 0,138,156,198
1459357830.868175, 30.03.16,10:10:30.868, 0,138,156,198
1459357830.929237, 30.03.16,10:10:30.929, 0,0,111,174
1459357830.987564, 30.03.16,10:10:30.988, 0,0,111,174
1459357831.059629, 30.03.16,10:10:31.060, 0,0,54,0
1459357831.104342, 30.03.16,10:10:31.104, 0,0,54,0
1459357831.182714, 30.03.16,10:10:31.183, 0,110,97,208
1459357831.188330, 30.03.16,10:10:31.188, 0,110,97,208
1459357831.239404, 30.03.16,10:10:31.239, 0,118,151,208
1459357831.291851, 30.03.16,10:10:31.292, 0,118,151,208
1459357831.351149, 30.03.16,10:10:31.351, 0,0,165,255
1459357831.355591, 30.03.16,10:10:31.356, 0,0,165,255
1459357831.406207, 30.03.16,10:10:31.406, 0,73,238,255
1459357831.465388, 30.03.16,10:10:31.465, 0,73,238,255
1459357831.608141, 30.03.16,10:10:31.608, 0,57,174,255
1459357831.614215, 30.03.16,10:10:31.614, 0,57,174,255
1459357831.680030, 30.03.16,10:10:31.680, 0,0,80,7
1459357831.684285, 30.03.16,10:10:31.684, 0,0,80,7
1459357831.735079, 30.03.16,10:10:31.735, 0,0,1,134
1459357831.789226, 30.03.16,10:10:31.789, 0,0,1,134
1459357831.795129, 30.03.16,10:10:31.795, 0,125,105,134
1459357831.850803, 30.03.16,10:10:31.851, 0,125,105,134
1459357831.950553, 30.03.16,10:10:31.951, 0,71,162,194
1459357831.956067, 30.03.16,10:10:31.956, 0,71,162,194
1459357832.011452, 30.03.16,10:10:32.011, 0,80,181,255
1459357832.079438, 30.03.16,10:10:32.079, 0,80,181,255
1459357832.165927, 30.03.16,10:10:32.166, 0,110,118,255
1459357832.170440, 30.03.16,10:10:32.170, 0,110,118,255
1459357832.219634, 30.03.16,10:10:32.220, 0,0,135,151
1459357832.274190, 30.03.16,10:10:32.274, 0,0,135,151
1459357832.330891, 30.03.16,10:10:32.331, 0,0,256,65
1459357832.382028, 30.03.16,10:10:32.382, 0,0,256,65
1459357832.429987, 30.03.16,10:10:32.430, 0,99,156,65
1459357832.478349, 30.03.16,10:10:32.478, 0,99,156,65
1459357832.541025, 30.03.16,10:10:32.541, 0,0,112,229
1459357832.592254, 30.03.16,10:10:32.592, 0,0,112,229
1459357832.648203, 30.03.16,10:10:32.648, 0,0,224,255
