Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1459359356.302062, 30.03.16,10:35:56.302, 0,0,0,0
1459359356.337542, 30.03.16,10:35:56.338, 0,0,0,0
1459359356.357372, 30.03.16,10:35:56.357, 0,0,0,0
1459359356.423371, 30.03.16,10:35:56.423, 0,0,0,0
1459359356.484957, 30.03.16,10:35:56.485, 0,0,0,0
1459359356.504466, 30.03.16,10:35:56.504, 0,0,0,0
1459359356.577911, 30.03.16,10:35:56.578, 0,0,0,0
1459359356.642675, 30.03.16,10:35:56.643, 0,0,0,0
1459359356.663217, 30.03.16,10:35:56.663, 0,0,0,0
1459359356.754549, 30.03.16,10:35:56.755, 0,0,0,0
1459359356.779013, 30.03.16,10:35:56.779, 0,0,0,0
1459359356.814785, 30.03.16,10:35:56.815, 0,0,0,0
1459359356.876040, 30.03.16,10:35:56.876, 0,0,0,0
1459359356.934891, 30.03.16,10:35:56.935, 0,0,0,0
1459359356.957936, 30.03.16,10:35:56.958, 0,0,0,0
1459359357.025542, 30.03.16,10:35:57.026, 0,0,0,0
1459359357.085999, 30.03.16,10:35:57.086, 0,0,0,0
1459359357.143222, 30.03.16,10:35:57.143, 0,0,0,0
1459359357.163406, 30.03.16,10:35:57.163, 0,0,0,0
1459359357.234858, 30.03.16,10:35:57.235, 0,0,0,0
1459359357.278360, 30.03.16,10:35:57.278, 0,0,0,0
1459359357.322351, 30.03.16,10:35:57.322, 0,0,0,0
1459359357.383579, 30.03.16,10:35:57.384, 0,0,0,0
1459359357.417475, 30.03.16,10:35:57.417, 0,0,0,0
1459359357.475109, 30.03.16,10:35:57.475, 0,0,0,0
1459359357.533061, 30.03.16,10:35:57.533, 0,0,0,0
1459359357.578404, 30.03.16,10:35:57.578, 0,0,0,0
1459359357.637638, 30.03.16,10:35:57.638, 0,0,0,0
1459359357.686318, 30.03.16,10:35:57.686, 0,0,0,0
1459359357.709829, 30.03.16,10:35:57.710, 0,0,0,0
1459359357.773415, 30.03.16,10:35:57.773, 0,0,0,0
1459359357.847849, 30.03.16,10:35:57.848, 0,0,0,0
1459359357.893906, 30.03.16,10:35:57.894, 0,0,0,0
1459359357.925653, 30.03.16,10:35:57.926, 0,0,0,0
1459359357.998013, 30.03.16,10:35:57.998, 0,0,0,0
1459359358.015631, 30.03.16,10:35:58.016, 0,0,0,0
1459359358.072872, 30.03.16,10:35:58.073, 0,0,0,0
1459359358.134185, 30.03.16,10:35:58.134, 0,0,0,0
1459359358.179831, 30.03.16,10:35:58.180, 0,0,0,0
1459359358.225652, 30.03.16,10:35:58.226, 0,0,0,0
1459359358.287424, 30.03.16,10:35:58.287, 0,0,0,0
1459359358.307572, 30.03.16,10:35:58.308, 0,0,0,0
1459359358.375761, 30.03.16,10:35:58.376, 0,0,0,0
1459359358.436259, 30.03.16,10:35:58.436, 0,0,0,0
1459359358.466144, 30.03.16,10:35:58.466, 0,0,0,0
1459359358.583195, 30.03.16,10:35:58.583, 0,0,0,0
1459359358.599884, 30.03.16,10:35:58.600, 0,0,0,0
1459359358.632826, 30.03.16,10:35:58.633, 0,0,0,0
1459359358.699478, 30.03.16,10:35:58.699, 0,0,0,0
1459359358.766655, 30.03.16,10:35:58.767, 0,0,0,0
1459359358.768598, 30.03.16,10:35:58.769, 0,0,0,0
1459359359.117553, 30.03.16,10:35:59.118, 0,0,0,0
1459359359.119961, 30.03.16,10:35:59.120, 0,0,0,0
1459359359.125003, 30.03.16,10:35:59.125, 0,0,0,0
1459359359.127943, 30.03.16,10:35:59.128, 0,0,0,0
1459359359.130968, 30.03.16,10:35:59.131, 0,0,0,0
1459359359.135144, 30.03.16,10:35:59.135, 0,0,0,0
1459359359.139635, 30.03.16,10:35:59.140, 0,0,0,0
1459359359.167867, 30.03.16,10:35:59.168, 0,0,0,0
1459359359.197549, 30.03.16,10:35:59.198, 0,0,0,0
1459359359.258703, 30.03.16,10:35:59.259, 0,0,0,0
1459359359.318504, 30.03.16,10:35:59.319, 0,0,0,0
1459359359.348546, 30.03.16,10:35:59.349, 0,0,0,182
1459359359.409095, 30.03.16,10:35:59.409, 0,0,0,182
1459359359.468799, 30.03.16,10:35:59.469, 0,0,0,182
1459359359.498508, 30.03.16,10:35:59.499, 0,0,0,188
1459359359.558959, 30.03.16,10:35:59.559, 0,0,0,188
1459359359.618330, 30.03.16,10:35:59.618, 0,0,0,188
1459359359.648859, 30.03.16,10:35:59.649, 0,0,0,188
1459359359.710366, 30.03.16,10:35:59.710, 0,0,0,188
1459359359.854917, 30.03.16,10:35:59.855, 0,0,0,188
1459359359.885507, 30.03.16,10:35:59.886, 0,0,0,188
1459359359.893975, 30.03.16,10:35:59.894, 0,0,0,188
1459359359.917725, 30.03.16,10:35:59.918, 0,0,0,188
1459359359.948171, 30.03.16,10:35:59.948, 0,0,0,188
1459359360.007911, 30.03.16,10:36:00.008, 0,0,0,188
1459359360.080558, 30.03.16,10:36:00.081, 0,0,0,188
1459359360.100108, 30.03.16,10:36:00.100, 0,0,0,188
1459359360.217789, 30.03.16,10:36:00.218, 0,0,0,188
1459359360.220891, 30.03.16,10:36:00.221, 0,0,0,188
1459359360.258914, 30.03.16,10:36:00.259, 0,0,0,188
1459359360.307942, 30.03.16,10:36:00.308, 0,0,0,188
1459359360.369191, 30.03.16,10:36:00.369, 0,0,0,188
1459359360.405048, 30.03.16,10:36:00.405, 0,0,0,188
1459359360.458162, 30.03.16,10:36:00.458, 0,0,0,188
1459359360.533272, 30.03.16,10:36:00.533, 0,0,0,188
1459359360.548849, 30.03.16,10:36:00.549, 20,0,0,188
1459359360.608421, 30.03.16,10:36:00.608, 77,0,0,188
1459359360.667376, 30.03.16,10:36:00.667, 98,0,0,188
1459359360.697661, 30.03.16,10:36:00.698, 100,0,0,188
1459359360.758298, 30.03.16,10:36:00.758, 100,0,0,188
1459359360.817682, 30.03.16,10:36:00.818, 100,0,0,188
1459359360.867185, 30.03.16,10:36:00.867, 100,0,0,188
1459359360.908090, 30.03.16,10:36:00.908, 100,0,0,188
1459359360.968381, 30.03.16,10:36:00.968, 100,0,0,188
1459359360.997982, 30.03.16,10:36:00.998, 99,0,0,188
1459359361.058151, 30.03.16,10:36:01.058, 0,0,0,188
1459359361.132560, 30.03.16,10:36:01.133, 0,0,0,188
1459359361.159912, 30.03.16,10:36:01.160, 0,0,0,188
1459359361.211751, 30.03.16,10:36:01.212, 0,95,164,207
1459359361.274683, 30.03.16,10:36:01.275, 0,95,164,207
1459359361.298054, 30.03.16,10:36:01.298, 0,106,207,214
1459359361.363159, 30.03.16,10:36:01.363, 0,106,207,214
1459359361.419028, 30.03.16,10:36:01.419, 0,136,137,214
1459359361.449029, 30.03.16,10:36:01.449, 0,136,137,214
1459359361.510157, 30.03.16,10:36:01.510, 0,104,137,197
1459359361.569507, 30.03.16,10:36:01.570, 0,104,137,197
1459359361.664901, 30.03.16,10:36:01.665, 0,0,82,93
1459359361.669628, 30.03.16,10:36:01.670, 0,0,82,93
1459359361.717740, 30.03.16,10:36:01.718, 0,150,149,197
1459359361.807872, 30.03.16,10:36:01.808, 0,150,149,197
1459359361.811563, 30.03.16,10:36:01.812, 0,93,119,187
1459359361.870049, 30.03.16,10:36:01.870, 0,93,119,187
1459359361.898660, 30.03.16,10:36:01.899, 0,113,126,220
1459359361.965417, 30.03.16,10:36:01.965, 0,113,126,220
1459359362.022081, 30.03.16,10:36:02.022, 0,70,147,185
1459359362.077037, 30.03.16,10:36:02.077, 0,70,147,185
1459359362.108623, 30.03.16,10:36:02.109, 0,118,169,255
1459359362.169845, 30.03.16,10:36:02.170, 0,118,169,255
1459359362.200657, 30.03.16,10:36:02.201, 0,86,116,223
1459359362.260399, 30.03.16,10:36:02.260, 0,86,116,223
1459359362.320310, 30.03.16,10:36:02.320, 0,7,72,216
1459359362.353859, 30.03.16,10:36:02.354, 0,7,72,216
1459359362.506291, 30.03.16,10:36:02.506, 100,0,127,92
1459359362.516725, 30.03.16,10:36:02.517, 69,0,127,92
1459359362.519520, 30.03.16,10:36:02.520, 0,48,104,217
1459359362.564292, 30.03.16,10:36:02.564, 0,48,104,217
1459359362.618054, 30.03.16,10:36:02.618, 0,103,117,217
1459359362.681129, 30.03.16,10:36:02.681, 0,103,117,217
1459359362.708716, 30.03.16,10:36:02.709, 0,92,142,198
1459359362.801769, 30.03.16,10:36:02.802, 0,92,142,198
1459359362.829082, 30.03.16,10:36:02.829, 0,203,150,252
1459359362.865650, 30.03.16,10:36:02.866, 0,203,150,252
1459359362.919400, 30.03.16,10:36:02.919, 0,55,112,252
1459359362.997336, 30.03.16,10:36:02.997, 0,55,112,252
1459359363.013477, 30.03.16,10:36:03.013, 0,55,106,224
1459359363.068317, 30.03.16,10:36:03.068, 0,55,106,224
1459359363.127061, 30.03.16,10:36:03.127, 35,0,85,80
1459359363.160435, 30.03.16,10:36:03.160, 100,0,85,80
1459359363.218147, 30.03.16,10:36:03.218, 0,197,1,110
1459359363.278304, 30.03.16,10:36:03.278, 0,197,1,110
1459359363.309057, 30.03.16,10:36:03.309, 0,93,148,196
1459359363.398808, 30.03.16,10:36:03.399, 0,93,148,196
1459359363.430255, 30.03.16,10:36:03.430, 0,93,165,207
1459359363.468438, 30.03.16,10:36:03.468, 0,93,165,207
1459359363.522639, 30.03.16,10:36:03.523, 0,134,134,213
1459359363.577826, 30.03.16,10:36:03.578, 0,134,134,213
1459359363.611333, 30.03.16,10:36:03.611, 0,89,168,246
1459359363.674725, 30.03.16,10:36:03.675, 0,89,168,246
1459359363.730978, 30.03.16,10:36:03.731, 0,63,119,212
1459359363.759731, 30.03.16,10:36:03.760, 0,63,119,212
1459359363.819958, 30.03.16,10:36:03.820, 0,0,1,118
1459359363.877433, 30.03.16,10:36:03.877, 41,0,1,118
1459359363.916315, 30.03.16,10:36:03.916, 100,181,256,175
1459359363.969735, 30.03.16,10:36:03.970, 0,181,256,175
1459359364.033639, 30.03.16,10:36:04.034, 0,87,81,185
1459359364.089316, 30.03.16,10:36:04.089, 0,87,81,185
1459359364.118585, 30.03.16,10:36:04.119, 0,127,128,214
1459359364.184656, 30.03.16,10:36:04.185, 0,127,128,214
1459359364.215274, 30.03.16,10:36:04.215, 0,41,121,214
1459359364.269382, 30.03.16,10:36:04.269, 0,41,121,214
1459359364.333564, 30.03.16,10:36:04.334, 0,78,202,255
1459359364.366900, 30.03.16,10:36:04.367, 0,78,202,255
1459359364.467308, 30.03.16,10:36:04.467, 0,78,142,201
1459359364.480771, 30.03.16,10:36:04.481, 0,78,142,201
1459359364.507635, 30.03.16,10:36:04.508, 0,21,142,255
1459359364.568572, 30.03.16,10:36:04.569, 0,21,142,255
1459359364.628925, 30.03.16,10:36:04.629, 100,0,120,77
1459359364.661392, 30.03.16,10:36:04.661, 100,0,120,77
1459359364.718801, 30.03.16,10:36:04.719, 0,193,1,139
1459359364.779464, 30.03.16,10:36:04.779, 0,193,1,139
1459359364.809526, 30.03.16,10:36:04.810, 0,100,157,139
1459359364.869519, 30.03.16,10:36:04.870, 0,100,157,139
1459359364.929923, 30.03.16,10:36:04.930, 0,76,181,199
1459359364.958334, 30.03.16,10:36:04.958, 0,76,181,199
1459359365.061971, 30.03.16,10:36:05.062, 0,0,174,253
1459359365.091458, 30.03.16,10:36:05.091, 0,0,174,253
1459359365.117214, 30.03.16,10:36:05.117, 0,113,123,253
1459359365.176522, 30.03.16,10:36:05.177, 0,113,123,253
1459359365.227899, 30.03.16,10:36:05.228, 0,113,123,253
1459359365.257694, 30.03.16,10:36:05.258, 0,78,123,218
1459359365.319806, 30.03.16,10:36:05.320, 0,78,123,218
1459359365.378876, 30.03.16,10:36:05.379, 0,0,1,173
1459359365.411416, 30.03.16,10:36:05.411, 100,0,1,173
1459359365.469097, 30.03.16,10:36:05.469, 0,255,256,255
1459359365.530157, 30.03.16,10:36:05.530, 0,255,256,255
1459359365.562248, 30.03.16,10:36:05.562, 0,92,153,255
1459359365.678490, 30.03.16,10:36:05.678, 0,92,153,255
1459359365.729212, 30.03.16,10:36:05.729, 0,108,130,222
1459359365.731934, 30.03.16,10:36:05.732, 0,108,130,222
1459359365.788759, 30.03.16,10:36:05.789, 0,69,144,197
1459359365.847224, 30.03.16,10:36:05.847, 0,69,144,197
1459359365.868503, 30.03.16,10:36:05.869, 0,46,256,197
1459359365.937747, 30.03.16,10:36:05.938, 0,46,256,197
1459359365.996489, 30.03.16,10:36:05.996, 0,94,128,205
1459359366.017344, 30.03.16,10:36:06.017, 0,94,128,205
1459359366.087694, 30.03.16,10:36:06.088, 0,48,84,194
1459359366.153799, 30.03.16,10:36:06.154, 0,48,84,194
1459359366.179097, 30.03.16,10:36:06.179, 100,0,100,194
1459359366.220253, 30.03.16,10:36:06.220, 100,0,100,194
1459359366.300953, 30.03.16,10:36:06.301, 0,0,1,170
1459359366.321777, 30.03.16,10:36:06.322, 0,0,1,170
1459359366.384244, 30.03.16,10:36:06.384, 0,93,164,186
1459359366.443917, 30.03.16,10:36:06.444, 0,93,164,186
1459359366.464141, 30.03.16,10:36:06.464, 0,108,103,186
1459359366.557600, 30.03.16,10:36:06.558, 0,108,103,186
1459359366.595189, 30.03.16,10:36:06.595, 0,63,103,186
1459359366.615264, 30.03.16,10:36:06.615, 0,63,103,186
1459359366.684073, 30.03.16,10:36:06.684, 0,127,198,253
1459359366.744815, 30.03.16,10:36:06.745, 0,127,198,253
1459359366.764200, 30.03.16,10:36:06.764, 0,63,134,253
1459359366.833291, 30.03.16,10:36:06.833, 0,63,134,253
1459359366.894892, 30.03.16,10:36:06.895, 0,23,89,253
1459359366.915309, 30.03.16,10:36:06.915, 0,23,89,253
1459359366.983823, 30.03.16,10:36:06.984, 100,0,98,60
1459359367.046180, 30.03.16,10:36:07.046, 100,0,98,60
1459359367.069040, 30.03.16,10:36:07.069, 0,0,256,230
1459359367.136238, 30.03.16,10:36:07.136, 0,0,256,230
1459359367.196846, 30.03.16,10:36:07.197, 0,97,139,194
1459359367.215349, 30.03.16,10:36:07.215, 0,97,139,194
1459359367.282274, 30.03.16,10:36:07.282, 0,134,139,228
1459359367.342521, 30.03.16,10:36:07.343, 0,134,139,228
1459359367.403767, 30.03.16,10:36:07.404, 0,41,139,236
1459359367.422040, 30.03.16,10:36:07.422, 0,41,139,236
1459359367.492503, 30.03.16,10:36:07.493, 0,128,182,255
1459359367.511746, 30.03.16,10:36:07.512, 0,128,182,255
1459359367.584354, 30.03.16,10:36:07.584, 0,55,99,241
1459359367.645870, 30.03.16,10:36:07.646, 0,55,99,241
1459359367.666307, 30.03.16,10:36:07.666, 0,0,83,241
1459359367.733560, 30.03.16,10:36:07.734, 0,0,83,241
1459359367.794197, 30.03.16,10:36:07.794, 100,6,91,135
1459359367.814453, 30.03.16,10:36:07.814, 0,6,91,135
1459359367.883034, 30.03.16,10:36:07.883, 0,89,256,187
1459359367.943758, 30.03.16,10:36:07.944, 0,89,256,187
1459359367.964296, 30.03.16,10:36:07.964, 0,108,122,187
1459359368.036070, 30.03.16,10:36:08.036, 0,108,122,187
1459359368.093090, 30.03.16,10:36:08.093, 0,97,143,193
1459359368.111025, 30.03.16,10:36:08.111, 0,97,143,193
1459359368.181756, 30.03.16,10:36:08.182, 0,167,175,255
1459359368.243061, 30.03.16,10:36:08.243, 0,167,175,255
1459359368.262251, 30.03.16,10:36:08.262, 0,109,144,255
1459359368.333641, 30.03.16,10:36:08.334, 0,109,144,255
1459359368.426036, 30.03.16,10:36:08.426, 0,50,135,254
1459359368.428917, 30.03.16,10:36:08.429, 0,50,135,254
1459359368.484140, 30.03.16,10:36:08.484, 0,0,109,94
1459359368.544458, 30.03.16,10:36:08.544, 100,0,109,94
1459359368.566089, 30.03.16,10:36:08.566, 0,0,8,199
1459359368.640706, 30.03.16,10:36:08.641, 0,0,8,199
1459359368.692676, 30.03.16,10:36:08.693, 0,97,145,193
1459359368.711824, 30.03.16,10:36:08.712, 0,97,145,193
1459359368.783124, 30.03.16,10:36:08.783, 0,129,145,225
1459359368.843686, 30.03.16,10:36:08.844, 0,129,145,225
1459359368.862345, 30.03.16,10:36:08.862, 0,0,158,225
1459359368.933732, 30.03.16,10:36:08.934, 0,0,158,225
1459359368.993873, 30.03.16,10:36:08.994, 0,185,192,255
1459359369.052810, 30.03.16,10:36:09.053, 0,185,192,255
1459359369.075841, 30.03.16,10:36:09.076, 0,44,120,255
1459359369.143801, 30.03.16,10:36:09.144, 0,44,120,255
1459359369.163208, 30.03.16,10:36:09.163, 0,0,136,255
1459359369.266074, 30.03.16,10:36:09.266, 0,0,136,255
1459359369.284111, 30.03.16,10:36:09.284, 100,94,98,151
1459359369.325506, 30.03.16,10:36:09.326, 82,94,98,151
1459359369.383285, 30.03.16,10:36:09.383, 0,28,88,190
1459359369.443994, 30.03.16,10:36:09.444, 0,28,88,190
1459359369.461836, 30.03.16,10:36:09.462, 0,107,129,214
1459359369.533490, 30.03.16,10:36:09.533, 0,107,129,214
1459359369.593191, 30.03.16,10:36:09.593, 0,71,155,221
1459359369.631319, 30.03.16,10:36:09.631, 0,71,155,221
1459359369.702469, 30.03.16,10:36:09.702, 0,0,242,255
1459359369.804665, 30.03.16,10:36:09.805, 0,0,242,255
1459359369.806543, 30.03.16,10:36:09.807, 0,163,117,182
1459359369.831353, 30.03.16,10:36:09.831, 0,163,117,182
1459359369.893477, 30.03.16,10:36:09.893, 0,72,110,255
1459359369.912804, 30.03.16,10:36:09.913, 0,72,110,255
1459359369.983919, 30.03.16,10:36:09.984, 0,0,82,86
1459359370.047461, 30.03.16,10:36:10.047, 100,0,82,86
1459359370.072475, 30.03.16,10:36:10.072, 100,0,1,214
1459359370.136486, 30.03.16,10:36:10.136, 0,0,1,214
1459359370.193795, 30.03.16,10:36:10.194, 0,94,135,187
1459359370.212767, 30.03.16,10:36:10.213, 0,94,135,187
1459359370.282138, 30.03.16,10:36:10.282, 0,125,135,229
1459359370.374499, 30.03.16,10:36:10.374, 0,125,135,229
1459359370.391928, 30.03.16,10:36:10.392, 0,38,191,222
1459359370.433325, 30.03.16,10:36:10.433, 0,38,191,222
1459359370.494027, 30.03.16,10:36:10.494, 0,124,204,255
1459359370.513124, 30.03.16,10:36:10.513, 0,124,204,255
1459359370.583017, 30.03.16,10:36:10.583, 0,42,108,255
1459359370.648349, 30.03.16,10:36:10.648, 0,42,108,255
1459359370.665811, 30.03.16,10:36:10.666, 0,0,108,225
1459359370.733052, 30.03.16,10:36:10.733, 0,0,108,225
1459359370.795796, 30.03.16,10:36:10.796, 100,33,108,126
1459359370.834800, 30.03.16,10:36:10.835, 100,33,108,126
1459359370.887387, 30.03.16,10:36:10.887, 0,128,1,113
1459359370.944846, 30.03.16,10:36:10.945, 0,128,1,113
1459359370.965236, 30.03.16,10:36:10.965, 0,108,126,216
1459359371.037456, 30.03.16,10:36:11.037, 0,108,126,216
1459359371.094575, 30.03.16,10:36:11.095, 0,32,99,216
1459359371.112966, 30.03.16,10:36:11.113, 0,32,99,216
1459359371.184047, 30.03.16,10:36:11.184, 0,23,256,255
1459359371.246780, 30.03.16,10:36:11.247, 0,23,256,255
1459359371.267895, 30.03.16,10:36:11.268, 0,23,143,186
1459359371.332296, 30.03.16,10:36:11.332, 0,149,143,186
1459359371.393985, 30.03.16,10:36:11.394, 0,149,143,186
1459359371.412522, 30.03.16,10:36:11.413, 0,41,123,227
1459359371.485208, 30.03.16,10:36:11.485, 0,41,123,227
1459359371.544908, 30.03.16,10:36:11.545, 100,0,30,120
1459359371.566387, 30.03.16,10:36:11.566, 100,0,30,120
1459359371.637026, 30.03.16,10:36:11.637, 0,62,30,255
1459359371.694199, 30.03.16,10:36:11.694, 0,62,30,255
1459359371.712276, 30.03.16,10:36:11.712, 0,94,158,199
1459359371.783113, 30.03.16,10:36:11.783, 0,94,158,199
1459359371.843005, 30.03.16,10:36:11.843, 0,118,148,220
1459359371.904620, 30.03.16,10:36:11.905, 0,118,148,220
1459359371.924532, 30.03.16,10:36:11.925, 0,89,168,220
1459359371.994099, 30.03.16,10:36:11.994, 0,89,168,220
1459359372.015215, 30.03.16,10:36:12.015, 0,80,232,255
1459359372.085184, 30.03.16,10:36:12.085, 0,80,232,255
1459359372.152280, 30.03.16,10:36:12.152, 0,63,139,217
1459359372.173554, 30.03.16,10:36:12.174, 0,63,139,217
1459359372.232640, 30.03.16,10:36:12.233, 0,0,139,242
1459359372.294779, 30.03.16,10:36:12.295, 100,0,139,242
1459359372.316469, 30.03.16,10:36:12.316, 51,0,194,47
1459359372.383179, 30.03.16,10:36:12.383, 0,0,194,47
1459359372.443731, 30.03.16,10:36:12.444, 0,49,186,203
1459359372.463338, 30.03.16,10:36:12.463, 0,49,186,203
1459359372.533087, 30.03.16,10:36:12.533, 0,130,100,228
1459359372.592735, 30.03.16,10:36:12.593, 0,130,100,228
1459359372.613073, 30.03.16,10:36:12.613, 0,21,130,216
1459359372.682614, 30.03.16,10:36:12.683, 0,21,130,216
1459359372.743328, 30.03.16,10:36:12.743, 0,131,183,255
1459359372.761868, 30.03.16,10:36:12.762, 0,131,183,255
1459359372.832372, 30.03.16,10:36:12.832, 0,60,160,255
1459359372.892605, 30.03.16,10:36:12.893, 0,60,160,255
1459359372.912092, 30.03.16,10:36:12.912, 0,0,129,238
1459359372.983636, 30.03.16,10:36:12.984, 0,0,129,238
1459359373.046066, 30.03.16,10:36:13.046, 100,0,111,102
1459359373.069019, 30.03.16,10:36:13.069, 0,0,111,102
1459359373.133267, 30.03.16,10:36:13.133, 0,0,1,245
1459359373.194486, 30.03.16,10:36:13.194, 0,0,1,245
1459359373.214733, 30.03.16,10:36:13.215, 0,114,112,229
1459359373.271056, 30.03.16,10:36:13.271, 0,114,112,229
1459359373.343101, 30.03.16,10:36:13.343, 0,41,182,203
1459359373.361560, 30.03.16,10:36:13.362, 0,41,182,203
1459359373.433145, 30.03.16,10:36:13.433, 0,79,240,255
1459359373.494275, 30.03.16,10:36:13.494, 0,79,240,255
1459359373.512665, 30.03.16,10:36:13.513, 0,96,142,195
1459359373.584254, 30.03.16,10:36:13.584, 0,96,142,195
1459359373.643784, 30.03.16,10:36:13.644, 0,58,168,223
1459359373.661789, 30.03.16,10:36:13.662, 0,58,168,223
1459359373.733150, 30.03.16,10:36:13.733, 0,0,150,136
1459359373.794754, 30.03.16,10:36:13.795, 100,0,150,136
1459359373.815349, 30.03.16,10:36:13.815, 0,0,60,255
1459359373.883628, 30.03.16,10:36:13.884, 0,0,60,255
1459359373.944455, 30.03.16,10:36:13.944, 0,93,121,187
1459359373.963885, 30.03.16,10:36:13.964, 0,93,121,187
1459359374.034630, 30.03.16,10:36:14.035, 0,125,166,210
1459359374.093682, 30.03.16,10:36:14.094, 0,125,166,210
1459359374.111762, 30.03.16,10:36:14.112, 0,75,77,194
1459359374.186032, 30.03.16,10:36:14.186, 0,75,77,194
1459359374.251114, 30.03.16,10:36:14.251, 0,107,154,254
1459359374.271174, 30.03.16,10:36:14.271, 0,107,154,254
1459359374.332476, 30.03.16,10:36:14.332, 0,66,154,220
1459359374.393128, 30.03.16,10:36:14.393, 0,66,154,220
1459359374.411827, 30.03.16,10:36:14.412, 0,0,81,204
1459359374.483265, 30.03.16,10:36:14.483, 89,0,81,204
1459359374.544275, 30.03.16,10:36:14.544, 100,103,118,141
1459359374.564344, 30.03.16,10:36:14.564, 0,103,118,141
1459359374.643214, 30.03.16,10:36:14.643, 0,90,118,194
1459359374.695520, 30.03.16,10:36:14.696, 0,90,118,194
1459359374.713737, 30.03.16,10:36:14.714, 0,127,118,238
1459359374.783787, 30.03.16,10:36:14.784, 0,127,118,238
1459359374.842968, 30.03.16,10:36:14.843, 0,45,164,238
1459359374.903313, 30.03.16,10:36:14.903, 0,45,164,238
1459359374.922977, 30.03.16,10:36:14.923, 0,130,171,255
1459359374.993099, 30.03.16,10:36:14.993, 0,130,171,255
1459359375.011344, 30.03.16,10:36:15.011, 0,68,161,244
1459359375.084333, 30.03.16,10:36:15.084, 0,68,161,244
1459359375.151523, 30.03.16,10:36:15.152, 0,0,139,255
1459359375.170860, 30.03.16,10:36:15.171, 0,0,139,255
1459359375.220056, 30.03.16,10:36:15.220, 0,0,105,105
1459359375.294530, 30.03.16,10:36:15.295, 100,0,105,105
1459359375.314919, 30.03.16,10:36:15.315, 0,0,1,255
1459359375.383762, 30.03.16,10:36:15.384, 0,0,1,255
1459359375.443001, 30.03.16,10:36:15.443, 0,102,133,204
1459359375.461810, 30.03.16,10:36:15.462, 0,102,133,204
1459359375.533739, 30.03.16,10:36:15.534, 0,74,167,204
1459359375.593076, 30.03.16,10:36:15.593, 0,74,167,204
1459359375.612494, 30.03.16,10:36:15.612, 0,74,248,255
1459359375.670287, 30.03.16,10:36:15.670, 0,74,248,255
1459359375.748791, 30.03.16,10:36:15.749, 0,155,119,210
1459359375.805138, 30.03.16,10:36:15.805, 0,155,119,210
1459359375.831654, 30.03.16,10:36:15.832, 0,18,137,255
1459359375.883021, 30.03.16,10:36:15.883, 0,18,137,255
1459359375.927866, 30.03.16,10:36:15.928, 0,0,1,116
1459359375.984862, 30.03.16,10:36:15.985, 0,0,1,116
1459359376.075290, 30.03.16,10:36:16.075, 100,106,108,152
1459359376.077865, 30.03.16,10:36:16.078, 0,106,108,152
1459359376.133328, 30.03.16,10:36:16.133, 0,106,116,191
1459359376.204346, 30.03.16,10:36:16.204, 0,106,116,191
1459359376.227995, 30.03.16,10:36:16.228, 0,130,98,235
1459359376.283903, 30.03.16,10:36:16.284, 0,130,98,235
1459359376.346938, 30.03.16,10:36:16.347, 0,78,159,235
1459359376.365978, 30.03.16,10:36:16.366, 0,78,159,235
1459359376.432937, 30.03.16,10:36:16.433, 0,146,183,255
1459359376.494709, 30.03.16,10:36:16.495, 0,146,183,255
1459359376.513398, 30.03.16,10:36:16.513, 0,56,152,243
1459359376.583169, 30.03.16,10:36:16.583, 0,56,152,243
1459359376.647085, 30.03.16,10:36:16.647, 0,11,122,252
1459359376.666050, 30.03.16,10:36:16.666, 0,11,122,252
1459359376.735538, 30.03.16,10:36:16.736, 0,0,102,94
1459359376.796904, 30.03.16,10:36:16.797, 100,0,102,94
1459359376.819813, 30.03.16,10:36:16.820, 0,0,61,255
1459359376.885805, 30.03.16,10:36:16.886, 0,0,61,255
1459359376.944745, 30.03.16,10:36:16.945, 0,98,129,200
1459359376.964835, 30.03.16,10:36:16.965, 0,98,129,200
1459359377.035725, 30.03.16,10:36:17.036, 0,98,129,224
1459359377.094361, 30.03.16,10:36:17.094, 0,98,172,224
1459359377.113067, 30.03.16,10:36:17.113, 0,98,172,224
1459359377.202887, 30.03.16,10:36:17.203, 0,0,232,255
1459359377.274273, 30.03.16,10:36:17.274, 0,0,232,255
1459359377.277048, 30.03.16,10:36:17.277, 0,187,123,243
1459359377.348085, 30.03.16,10:36:17.348, 0,187,123,243
1459359377.390261, 30.03.16,10:36:17.390, 0,42,80,255
1459359377.452851, 30.03.16,10:36:17.453, 0,42,80,255
1459359377.505597, 30.03.16,10:36:17.506, 0,0,137,156
1459359377.605306, 30.03.16,10:36:17.605, 100,0,137,156
1459359377.611110, 30.03.16,10:36:17.611, 0,100,130,133
1459359377.672118, 30.03.16,10:36:17.672, 0,100,130,133
1459359377.698186, 30.03.16,10:36:17.698, 0,100,57,185
1459359377.719961, 30.03.16,10:36:17.720, 0,100,57,185
1459359377.787489, 30.03.16,10:36:17.787, 0,135,89,243
1459359377.858153, 30.03.16,10:36:17.858, 0,135,89,243
1459359377.876632, 30.03.16,10:36:17.877, 0,62,107,225
1459359377.966510, 30.03.16,10:36:17.967, 0,62,107,225
1459359377.989812, 30.03.16,10:36:17.990, 0,170,172,255
1459359378.031538, 30.03.16,10:36:18.032, 0,170,172,255
