Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1459356100.435703, 30.03.16,09:41:40.436, 0,0,0,0
1459356100.438939, 30.03.16,09:41:40.439, 0,0,0,0
1459356100.462503, 30.03.16,09:41:40.463, 0,0,0,0
1459356100.465537, 30.03.16,09:41:40.466, 0,0,0,0
1459356100.469058, 30.03.16,09:41:40.469, 0,0,0,0
1459356100.494804, 30.03.16,09:41:40.495, 0,0,0,0
1459356100.497921, 30.03.16,09:41:40.498, 0,0,0,0
1459356100.501869, 30.03.16,09:41:40.502, 0,0,0,0
1459356100.521179, 30.03.16,09:41:40.521, 0,0,0,0
1459356100.524923, 30.03.16,09:41:40.525, 0,0,0,0
1459356100.526882, 30.03.16,09:41:40.527, 0,0,0,0
1459356100.542928, 30.03.16,09:41:40.543, 0,0,0,0
1459356100.572049, 30.03.16,09:41:40.572, 0,0,0,0
1459356100.588911, 30.03.16,09:41:40.589, 0,0,0,0
1459356100.592008, 30.03.16,09:41:40.592, 0,0,0,0
1459356100.609538, 30.03.16,09:41:40.610, 0,0,0,0
1459356100.612028, 30.03.16,09:41:40.612, 0,0,0,0
1459356100.614751, 30.03.16,09:41:40.615, 0,0,0,0
1459356100.632361, 30.03.16,09:41:40.632, 0,0,0,0
1459356100.635136, 30.03.16,09:41:40.635, 0,0,0,0
1459356100.653098, 30.03.16,09:41:40.653, 0,0,0,0
1459356100.674559, 30.03.16,09:41:40.675, 0,0,0,0
1459356100.676316, 30.03.16,09:41:40.676, 0,0,0,0
1459356100.700099, 30.03.16,09:41:40.700, 0,0,0,0
1459356100.702502, 30.03.16,09:41:40.703, 0,0,0,0
1459356100.704854, 30.03.16,09:41:40.705, 0,0,0,0
1459356100.723850, 30.03.16,09:41:40.724, 0,0,0,190
1459356100.740325, 30.03.16,09:41:40.740, 0,0,0,190
1459356100.760096, 30.03.16,09:41:40.760, 0,0,0,190
1459356100.762612, 30.03.16,09:41:40.763, 0,0,0,190
1459356100.766886, 30.03.16,09:41:40.767, 0,0,0,190
1459356100.786421, 30.03.16,09:41:40.786, 0,0,0,190
1459356100.789113, 30.03.16,09:41:40.789, 0,0,0,190
1459356100.793054, 30.03.16,09:41:40.793, 0,0,0,190
1459356100.811514, 30.03.16,09:41:40.812, 0,0,0,190
1459356100.829001, 30.03.16,09:41:40.829, 0,100,0,190
1459356100.848663, 30.03.16,09:41:40.849, 0,100,0,190
1459356100.851184, 30.03.16,09:41:40.851, 0,100,0,190
1459356100.855189, 30.03.16,09:41:40.855, 0,100,0,190
1459356100.875181, 30.03.16,09:41:40.875, 0,100,0,190
1459356100.877685, 30.03.16,09:41:40.878, 0,100,0,190
1459356100.882040, 30.03.16,09:41:40.882, 0,100,0,190
1459356100.901507, 30.03.16,09:41:40.902, 0,100,0,190
1459356100.919908, 30.03.16,09:41:40.920, 0,100,0,190
1459356100.921631, 30.03.16,09:41:40.922, 0,100,0,190
1459356100.939798, 30.03.16,09:41:40.940, 0,100,0,190
1459356100.943096, 30.03.16,09:41:40.943, 0,100,0,190
1459356100.946895, 30.03.16,09:41:40.947, 0,100,0,190
1459356100.967383, 30.03.16,09:41:40.967, 0,100,0,190
1459356100.970054, 30.03.16,09:41:40.970, 0,100,0,190
1459356100.973646, 30.03.16,09:41:40.974, 0,100,0,190
1459356100.992322, 30.03.16,09:41:40.992, 0,100,0,190
1459356101.011013, 30.03.16,09:41:41.011, 0,100,0,190
1459356101.012818, 30.03.16,09:41:41.013, 0,100,0,190
1459356101.031066, 30.03.16,09:41:41.031, 0,100,0,190
1459356101.033011, 30.03.16,09:41:41.033, 0,100,0,190
1459356101.057219, 30.03.16,09:41:41.057, 0,100,0,190
1459356101.060719, 30.03.16,09:41:41.061, 0,100,0,190
1459356101.063917, 30.03.16,09:41:41.064, 0,100,0,190
1459356101.096912, 30.03.16,09:41:41.097, 0,100,0,190
1459356101.098421, 30.03.16,09:41:41.098, 0,100,0,190
1459356101.101841, 30.03.16,09:41:41.102, 0,100,0,190
1459356101.119320, 30.03.16,09:41:41.119, 0,100,0,190
1459356101.122883, 30.03.16,09:41:41.123, 0,100,0,188
1459356101.142479, 30.03.16,09:41:41.142, 0,100,0,188
1459356101.160700, 30.03.16,09:41:41.161, 0,100,0,188
1459356101.162198, 30.03.16,09:41:41.162, 0,100,0,188
1459356101.182793, 30.03.16,09:41:41.183, 0,100,0,188
1459356101.185785, 30.03.16,09:41:41.186, 0,100,0,188
1459356101.189978, 30.03.16,09:41:41.190, 0,100,0,188
1459356101.209006, 30.03.16,09:41:41.209, 0,100,0,188
1459356101.211495, 30.03.16,09:41:41.211, 0,100,0,188
1459356101.213714, 30.03.16,09:41:41.214, 0,100,0,188
1459356101.231510, 30.03.16,09:41:41.232, 0,100,0,188
1459356101.249450, 30.03.16,09:41:41.249, 0,100,0,188
1459356101.250934, 30.03.16,09:41:41.251, 0,100,0,188
1459356101.272600, 30.03.16,09:41:41.273, 0,100,0,188
1459356101.275619, 30.03.16,09:41:41.276, 0,100,0,188
1459356101.278973, 30.03.16,09:41:41.279, 0,100,0,188
1459356101.297074, 30.03.16,09:41:41.297, 0,100,0,188
1459356101.299659, 30.03.16,09:41:41.300, 0,100,0,188
1459356101.302767, 30.03.16,09:41:41.303, 0,100,0,188
1459356101.336808, 30.03.16,09:41:41.337, 0,100,0,186
1459356101.339833, 30.03.16,09:41:41.340, 0,100,0,186
1459356101.361421, 30.03.16,09:41:41.361, 0,100,0,186
1459356101.364078, 30.03.16,09:41:41.364, 0,100,0,186
1459356101.367802, 30.03.16,09:41:41.368, 0,100,0,186
1459356101.386449, 30.03.16,09:41:41.386, 0,100,0,186
1459356101.389168, 30.03.16,09:41:41.389, 0,100,0,186
1459356101.392150, 30.03.16,09:41:41.392, 0,100,0,186
1459356101.411630, 30.03.16,09:41:41.412, 0,100,0,186
1459356101.428595, 30.03.16,09:41:41.429, 0,100,0,186
1459356101.430119, 30.03.16,09:41:41.430, 0,100,0,186
1459356101.450405, 30.03.16,09:41:41.450, 0,100,0,186
1459356101.452847, 30.03.16,09:41:41.453, 0,100,0,186
1459356101.455822, 30.03.16,09:41:41.456, 0,100,0,186
1459356101.472860, 30.03.16,09:41:41.473, 0,100,0,186
1459356101.478117, 30.03.16,09:41:41.478, 0,100,0,186
1459356101.496813, 30.03.16,09:41:41.497, 0,100,0,186
1459356101.514350, 30.03.16,09:41:41.514, 0,100,0,186
1459356101.516024, 30.03.16,09:41:41.516, 0,100,0,186
1459356101.520992, 30.03.16,09:41:41.521, 0,100,0,186
1459356101.541524, 30.03.16,09:41:41.542, 0,100,0,186
1459356101.543553, 30.03.16,09:41:41.544, 0,100,0,186
1459356101.546833, 30.03.16,09:41:41.547, 0,100,0,186
1459356101.565562, 30.03.16,09:41:41.566, 0,100,0,186
1459356101.582075, 30.03.16,09:41:41.582, 0,100,0,186
1459356101.602004, 30.03.16,09:41:41.602, 0,100,0,186
1459356101.605210, 30.03.16,09:41:41.605, 0,100,0,186
1459356101.609025, 30.03.16,09:41:41.609, 0,100,0,186
1459356101.628393, 30.03.16,09:41:41.628, 0,100,0,186
1459356101.629895, 30.03.16,09:41:41.630, 0,99,0,186
1459356101.651551, 30.03.16,09:41:41.652, 0,99,0,186
1459356101.670082, 30.03.16,09:41:41.670, 0,99,0,186
1459356101.671966, 30.03.16,09:41:41.672, 0,99,0,186
1459356101.689864, 30.03.16,09:41:41.690, 0,99,0,186
1459356101.693345, 30.03.16,09:41:41.693, 0,99,0,186
1459356101.696974, 30.03.16,09:41:41.697, 0,99,0,186
1459356101.715725, 30.03.16,09:41:41.716, 0,99,0,186
1459356101.718902, 30.03.16,09:41:41.719, 0,99,0,189
1459356101.741906, 30.03.16,09:41:41.742, 0,99,0,189
1459356101.758893, 30.03.16,09:41:41.759, 0,99,0,189
1459356101.760334, 30.03.16,09:41:41.760, 0,99,0,189
1459356101.778410, 30.03.16,09:41:41.778, 0,99,0,189
1459356101.780929, 30.03.16,09:41:41.781, 0,99,0,189
1459356101.784988, 30.03.16,09:41:41.785, 0,99,0,189
1459356101.804742, 30.03.16,09:41:41.805, 0,99,0,189
1459356101.807647, 30.03.16,09:41:41.808, 0,99,0,189
1459356101.809735, 30.03.16,09:41:41.810, 0,99,0,189
1459356101.831554, 30.03.16,09:41:41.832, 0,99,0,189
1459356101.849218, 30.03.16,09:41:41.849, 0,99,0,189
1459356101.850721, 30.03.16,09:41:41.851, 0,99,0,189
1459356101.869711, 30.03.16,09:41:41.870, 0,99,0,189
1459356101.872464, 30.03.16,09:41:41.872, 0,99,0,189
1459356101.876013, 30.03.16,09:41:41.876, 0,99,0,189
1459356101.894796, 30.03.16,09:41:41.895, 0,99,0,189
1459356101.897934, 30.03.16,09:41:41.898, 0,99,0,189
1459356101.900803, 30.03.16,09:41:41.901, 0,99,0,189
1459356101.935409, 30.03.16,09:41:41.935, 0,99,0,189
1459356101.939084, 30.03.16,09:41:41.939, 0,99,0,189
1459356101.959973, 30.03.16,09:41:41.960, 0,99,0,189
1459356101.962662, 30.03.16,09:41:41.963, 0,99,0,189
1459356101.967153, 30.03.16,09:41:41.967, 0,99,0,189
1459356101.987351, 30.03.16,09:41:41.987, 0,99,0,189
1459356101.990034, 30.03.16,09:41:41.990, 0,99,0,189
1459356101.992836, 30.03.16,09:41:41.993, 0,99,0,189
1459356102.011646, 30.03.16,09:41:42.012, 0,99,0,189
1459356102.028206, 30.03.16,09:41:42.028, 0,99,0,189
1459356102.030058, 30.03.16,09:41:42.030, 0,99,0,189
1459356102.050956, 30.03.16,09:41:42.051, 0,99,0,189
1459356102.053611, 30.03.16,09:41:42.054, 0,99,0,189
1459356102.057263, 30.03.16,09:41:42.057, 0,99,0,189
1459356102.076815, 30.03.16,09:41:42.077, 0,99,0,189
1459356102.079378, 30.03.16,09:41:42.079, 0,99,0,189
1459356102.081907, 30.03.16,09:41:42.082, 0,99,0,189
1459356102.101311, 30.03.16,09:41:42.101, 0,99,0,189
1459356102.133562, 30.03.16,09:41:42.134, 0,99,0,189
1459356102.151739, 30.03.16,09:41:42.152, 0,99,0,189
1459356102.169114, 30.03.16,09:41:42.169, 0,101,0,189
1459356102.173696, 30.03.16,09:41:42.174, 0,101,0,189
1459356102.179933, 30.03.16,09:41:42.180, 0,101,0,189
1459356102.198449, 30.03.16,09:41:42.198, 0,101,0,189
1459356102.200019, 30.03.16,09:41:42.200, 0,101,0,189
1459356102.203810, 30.03.16,09:41:42.204, 0,101,0,189
1459356102.236657, 30.03.16,09:41:42.237, 0,101,0,189
1459356102.240002, 30.03.16,09:41:42.240, 0,96,0,189
1459356102.256936, 30.03.16,09:41:42.257, 0,96,0,189
1459356102.260979, 30.03.16,09:41:42.261, 0,96,0,189
1459356102.262489, 30.03.16,09:41:42.262, 0,96,0,189
1459356102.281680, 30.03.16,09:41:42.282, 0,96,0,189
1459356102.298890, 30.03.16,09:41:42.299, 0,96,0,189
1459356102.317470, 30.03.16,09:41:42.317, 0,96,0,189
1459356102.319509, 30.03.16,09:41:42.320, 0,96,0,189
1459356102.338512, 30.03.16,09:41:42.339, 0,96,0,189
1459356102.358196, 30.03.16,09:41:42.358, 0,96,0,189
1459356102.360289, 30.03.16,09:41:42.360, 0,96,0,189
1459356102.365240, 30.03.16,09:41:42.365, 0,96,0,189
1459356102.384012, 30.03.16,09:41:42.384, 0,96,0,189
1459356102.385673, 30.03.16,09:41:42.386, 0,96,0,189
1459356102.407201, 30.03.16,09:41:42.407, 0,96,0,189
1459356102.446408, 30.03.16,09:41:42.446, 0,96,0,189
1459356102.450087, 30.03.16,09:41:42.450, 0,96,0,189
1459356102.452859, 30.03.16,09:41:42.453, 0,96,0,189
1459356102.473947, 30.03.16,09:41:42.474, 0,96,0,189
1459356102.475833, 30.03.16,09:41:42.476, 0,96,0,189
1459356102.480061, 30.03.16,09:41:42.480, 0,96,0,189
1459356102.500066, 30.03.16,09:41:42.500, 0,96,0,189
1459356102.501502, 30.03.16,09:41:42.502, 0,96,0,189
1459356102.505954, 30.03.16,09:41:42.506, 0,96,0,189
1459356102.524949, 30.03.16,09:41:42.525, 0,96,0,189
1459356102.540905, 30.03.16,09:41:42.541, 0,99,0,189
1459356102.556979, 30.03.16,09:41:42.557, 0,99,0,189
1459356102.560070, 30.03.16,09:41:42.560, 0,99,0,189
1459356102.562847, 30.03.16,09:41:42.563, 0,99,0,189
1459356102.581641, 30.03.16,09:41:42.582, 0,99,0,189
1459356102.599005, 30.03.16,09:41:42.599, 0,99,0,189
1459356102.600679, 30.03.16,09:41:42.601, 0,99,0,189
1459356102.618459, 30.03.16,09:41:42.618, 0,99,0,189
1459356102.621597, 30.03.16,09:41:42.622, 0,99,0,189
1459356102.623829, 30.03.16,09:41:42.624, 0,99,0,189
1459356102.642707, 30.03.16,09:41:42.643, 0,99,0,189
1459356102.660713, 30.03.16,09:41:42.661, 0,99,0,189
1459356102.662758, 30.03.16,09:41:42.663, 0,99,0,189
1459356102.681565, 30.03.16,09:41:42.682, 0,99,0,189
1459356102.684956, 30.03.16,09:41:42.685, 0,99,0,189
1459356102.686692, 30.03.16,09:41:42.687, 0,99,0,189
1459356102.702282, 30.03.16,09:41:42.702, 0,99,0,189
1459356102.745438, 30.03.16,09:41:42.745, 0,99,0,189
1459356102.747840, 30.03.16,09:41:42.748, 0,99,0,189
1459356102.752013, 30.03.16,09:41:42.752, 0,99,0,189
1459356102.771805, 30.03.16,09:41:42.772, 0,99,0,189
1459356102.774676, 30.03.16,09:41:42.775, 0,99,0,189
1459356102.776553, 30.03.16,09:41:42.777, 0,99,0,189
1459356102.796660, 30.03.16,09:41:42.797, 0,99,0,189
1459356102.798145, 30.03.16,09:41:42.798, 0,99,0,189
1459356102.801822, 30.03.16,09:41:42.802, 0,99,0,189
1459356102.836364, 30.03.16,09:41:42.836, 0,99,0,189
1459356102.839298, 30.03.16,09:41:42.839, 0,99,0,189
1459356102.860755, 30.03.16,09:41:42.861, 0,99,0,189
1459356102.863161, 30.03.16,09:41:42.863, 0,99,0,189
1459356102.867109, 30.03.16,09:41:42.867, 0,99,0,189
1459356102.886630, 30.03.16,09:41:42.887, 0,99,0,189
1459356102.890227, 30.03.16,09:41:42.890, 0,99,0,189
1459356102.891814, 30.03.16,09:41:42.892, 0,99,0,189
1459356102.941690, 30.03.16,09:41:42.942, 0,99,0,189
1459356102.957589, 30.03.16,09:41:42.958, 0,99,0,189
1459356102.959773, 30.03.16,09:41:42.960, 0,99,0,189
1459356102.978044, 30.03.16,09:41:42.978, 0,99,0,189
1459356102.980506, 30.03.16,09:41:42.981, 0,99,0,189
1459356102.983991, 30.03.16,09:41:42.984, 0,99,0,189
1459356103.001922, 30.03.16,09:41:43.002, 0,99,0,189
1459356103.018569, 30.03.16,09:41:43.019, 0,99,0,189
1459356103.039412, 30.03.16,09:41:43.039, 0,99,0,189
1459356103.046190, 30.03.16,09:41:43.046, 0,99,0,189
1459356103.068047, 30.03.16,09:41:43.068, 0,99,0,189
1459356103.074194, 30.03.16,09:41:43.074, 0,99,0,189
1459356103.079297, 30.03.16,09:41:43.079, 0,99,0,189
1459356103.098816, 30.03.16,09:41:43.099, 0,99,0,189
1459356103.100306, 30.03.16,09:41:43.100, 0,99,0,189
1459356103.103881, 30.03.16,09:41:43.104, 0,99,0,189
1459356103.136774, 30.03.16,09:41:43.137, 0,99,0,189
1459356103.139839, 30.03.16,09:41:43.140, 0,99,0,189
1459356103.161245, 30.03.16,09:41:43.161, 0,99,0,189
1459356103.163685, 30.03.16,09:41:43.164, 0,99,0,189
1459356103.168196, 30.03.16,09:41:43.168, 0,99,0,189
1459356103.187433, 30.03.16,09:41:43.187, 0,99,0,189
1459356103.190230, 30.03.16,09:41:43.190, 0,99,0,189
1459356103.193154, 30.03.16,09:41:43.193, 0,99,0,189
1459356103.211403, 30.03.16,09:41:43.211, 0,99,0,189
1459356103.276977, 30.03.16,09:41:43.277, 0,99,0,189
1459356103.280290, 30.03.16,09:41:43.280, 0,99,0,189
1459356103.287362, 30.03.16,09:41:43.287, 0,99,0,189
1459356103.314250, 30.03.16,09:41:43.314, 0,99,0,189
1459356103.318084, 30.03.16,09:41:43.318, 0,99,0,189
1459356103.320021, 30.03.16,09:41:43.320, 0,99,0,189
1459356103.324668, 30.03.16,09:41:43.325, 0,99,0,189
1459356103.326748, 30.03.16,09:41:43.327, 0,99,0,189
1459356103.331329, 30.03.16,09:41:43.331, 0,99,0,189
1459356103.350451, 30.03.16,09:41:43.350, 0,99,0,189
1459356103.352216, 30.03.16,09:41:43.352, 0,99,0,189
1459356103.379262, 30.03.16,09:41:43.379, 0,99,0,189
1459356103.382020, 30.03.16,09:41:43.382, 0,99,0,189
1459356103.384829, 30.03.16,09:41:43.385, 0,99,0,189
1459356103.409904, 30.03.16,09:41:43.410, 0,99,0,189
1459356103.413649, 30.03.16,09:41:43.414, 0,99,0,189
1459356103.417057, 30.03.16,09:41:43.417, 0,99,0,189
1459356103.437942, 30.03.16,09:41:43.438, 0,99,0,189
1459356103.440816, 30.03.16,09:41:43.441, 0,99,0,189
1459356103.442920, 30.03.16,09:41:43.443, 0,99,0,189
1459356103.462186, 30.03.16,09:41:43.462, 0,99,0,189
1459356103.465279, 30.03.16,09:41:43.465, 0,99,0,189
1459356103.467867, 30.03.16,09:41:43.468, 0,99,0,189
1459356103.488019, 30.03.16,09:41:43.488, 0,99,0,189
1459356103.491009, 30.03.16,09:41:43.491, 0,99,0,189
1459356103.494447, 30.03.16,09:41:43.494, 0,99,0,189
1459356103.515287, 30.03.16,09:41:43.515, 0,99,0,189
1459356103.517894, 30.03.16,09:41:43.518, 0,99,0,189
1459356103.524218, 30.03.16,09:41:43.524, 0,99,0,189
1459356103.546480, 30.03.16,09:41:43.546, 0,99,0,189
1459356103.549067, 30.03.16,09:41:43.549, 0,99,0,189
1459356103.553149, 30.03.16,09:41:43.553, 0,99,0,189
1459356103.574668, 30.03.16,09:41:43.575, 0,99,0,189
1459356103.578180, 30.03.16,09:41:43.578, 0,99,0,189
1459356103.581208, 30.03.16,09:41:43.581, 0,99,0,189
1459356103.616289, 30.03.16,09:41:43.616, 0,99,0,189
1459356103.618816, 30.03.16,09:41:43.619, 0,99,0,189
1459356103.621885, 30.03.16,09:41:43.622, 0,99,0,189
1459356103.640426, 30.03.16,09:41:43.640, 0,99,0,189
1459356103.644657, 30.03.16,09:41:43.645, 0,99,0,189
1459356103.647223, 30.03.16,09:41:43.647, 0,99,0,189
1459356103.667663, 30.03.16,09:41:43.668, 0,99,0,189
1459356103.670136, 30.03.16,09:41:43.670, 0,99,0,189
1459356103.673218, 30.03.16,09:41:43.673, 0,99,0,189
1459356103.694598, 30.03.16,09:41:43.695, 0,99,0,189
1459356103.697843, 30.03.16,09:41:43.698, 0,99,0,189
1459356103.700171, 30.03.16,09:41:43.700, 0,99,0,189
1459356103.737240, 30.03.16,09:41:43.737, 0,99,0,189
1459356103.739909, 30.03.16,09:41:43.740, 0,99,0,189
1459356103.744883, 30.03.16,09:41:43.745, 0,99,0,189
1459356103.764955, 30.03.16,09:41:43.765, 0,99,0,189
1459356103.767646, 30.03.16,09:41:43.768, 0,99,0,189
1459356103.769893, 30.03.16,09:41:43.770, 0,99,0,189
1459356103.788859, 30.03.16,09:41:43.789, 0,99,0,189
1459356103.791879, 30.03.16,09:41:43.792, 0,99,0,189
1459356103.795950, 30.03.16,09:41:43.796, 0,99,0,189
1459356103.948461, 30.03.16,09:41:43.948, 0,99,0,189
1459356103.950899, 30.03.16,09:41:43.951, 0,99,0,189
1459356103.955191, 30.03.16,09:41:43.955, 0,99,0,189
1459356103.960425, 30.03.16,09:41:43.960, 0,99,0,189
1459356103.965071, 30.03.16,09:41:43.965, 0,99,0,189
1459356103.970048, 30.03.16,09:41:43.970, 0,99,0,189
1459356103.975632, 30.03.16,09:41:43.976, 0,99,0,189
1459356103.977857, 30.03.16,09:41:43.978, 0,99,0,189
1459356103.981574, 30.03.16,09:41:43.982, 0,99,0,189
1459356103.985260, 30.03.16,09:41:43.985, 0,99,0,189
1459356103.990601, 30.03.16,09:41:43.991, 0,99,0,189
1459356103.995168, 30.03.16,09:41:43.995, 0,99,0,189
1459356104.000310, 30.03.16,09:41:44.000, 0,99,0,190
1459356104.005329, 30.03.16,09:41:44.005, 0,99,0,190
1459356104.015588, 30.03.16,09:41:44.016, 0,99,0,190
1459356104.017539, 30.03.16,09:41:44.018, 0,99,0,190
1459356104.021319, 30.03.16,09:41:44.021, 0,99,0,190
1459356104.024855, 30.03.16,09:41:44.025, 0,99,0,190
1459356104.029042, 30.03.16,09:41:44.029, 0,99,0,190
1459356104.034007, 30.03.16,09:41:44.034, 0,99,0,190
1459356104.039663, 30.03.16,09:41:44.040, 0,99,0,190
1459356104.045090, 30.03.16,09:41:44.045, 0,99,0,188
1459356104.198348, 30.03.16,09:41:44.198, 0,99,0,188
1459356104.199970, 30.03.16,09:41:44.200, 0,99,0,188
1459356104.205124, 30.03.16,09:41:44.205, 0,99,0,188
1459356104.210277, 30.03.16,09:41:44.210, 0,99,0,188
1459356104.215046, 30.03.16,09:41:44.215, 0,99,0,188
1459356104.218944, 30.03.16,09:41:44.219, 0,99,0,188
1459356104.223266, 30.03.16,09:41:44.223, 0,99,0,188
1459356104.225900, 30.03.16,09:41:44.226, 0,99,0,188
1459356104.228835, 30.03.16,09:41:44.229, 0,99,0,188
1459356104.233226, 30.03.16,09:41:44.233, 0,99,0,188
1459356104.238310, 30.03.16,09:41:44.238, 0,99,0,188
1459356104.246351, 30.03.16,09:41:44.246, 0,99,0,188
1459356104.250110, 30.03.16,09:41:44.250, 0,99,0,188
1459356104.253960, 30.03.16,09:41:44.254, 0,99,0,188
1459356104.258332, 30.03.16,09:41:44.258, 0,99,0,188
1459356104.261564, 30.03.16,09:41:44.262, 0,99,0,188
1459356104.264849, 30.03.16,09:41:44.265, 0,99,0,188
1459356104.269007, 30.03.16,09:41:44.269, 0,99,0,188
1459356104.274298, 30.03.16,09:41:44.274, 0,99,0,188
1459356104.279365, 30.03.16,09:41:44.279, 0,99,0,188
1459356104.284176, 30.03.16,09:41:44.284, 0,99,0,188
1459356104.291816, 30.03.16,09:41:44.292, 0,99,0,188
1459356104.294599, 30.03.16,09:41:44.295, 0,99,0,188
1459356104.297107, 30.03.16,09:41:44.297, 0,99,0,188
