Timestamp,Date,Time,HeelPressure,FrontAngle,SideAngle,UpAngle,Device
1459371575.320722, 30.03.16,13:59:35.321, 0,65,204,177
1459371575.323848, 30.03.16,13:59:35.324, 0,65,204,177
1459371575.352979, 30.03.16,13:59:35.353, 0,71,196,188
1459371575.386727, 30.03.16,13:59:35.387, 0,71,181,197
1459371575.390119, 30.03.16,13:59:35.390, 0,71,181,197
1459371575.427933, 30.03.16,13:59:35.428, 0,71,190,197
1459371575.431140, 30.03.16,13:59:35.431, 0,71,190,197
1459371575.434429, 30.03.16,13:59:35.434, 0,71,171,197
1459371575.438792, 30.03.16,13:59:35.439, 0,71,171,197
1459371575.470532, 30.03.16,13:59:35.471, 0,44,187,209
1459371575.503431, 30.03.16,13:59:35.503, 0,13,135,195
1459371575.536288, 30.03.16,13:59:35.536, 0,13,111,170
1459371575.540062, 30.03.16,13:59:35.540, 0,13,111,170
1459371575.570895, 30.03.16,13:59:35.571, 0,13,100,121
1459371575.573166, 30.03.16,13:59:35.573, 0,13,100,121
1459371575.605909, 30.03.16,13:59:35.606, 0,13,125,121
1459371575.609056, 30.03.16,13:59:35.609, 0,13,125,121
1459371575.612577, 30.03.16,13:59:35.613, 0,13,1,92
1459371575.616652, 30.03.16,13:59:35.617, 0,13,1,92
1459371575.645928, 30.03.16,13:59:35.646, 71,0,137,255
1459371575.679145, 30.03.16,13:59:35.679, 100,144,92,194
1459371575.712267, 30.03.16,13:59:35.712, 100,112,127,194
1459371575.715100, 30.03.16,13:59:35.715, 100,112,127,194
1459371575.746068, 30.03.16,13:59:35.746, 100,101,152,196
1459371575.779758, 30.03.16,13:59:35.780, 100,99,150,196
1459371575.783413, 30.03.16,13:59:35.783, 100,99,150,196
1459371575.814403, 30.03.16,13:59:35.814, 70,111,145,189
1459371575.844818, 30.03.16,13:59:35.845, 44,138,145,184
1459371575.847648, 30.03.16,13:59:35.848, 0,138,145,184
1459371575.852947, 30.03.16,13:59:35.853, 0,90,116,201
1459371575.884074, 30.03.16,13:59:35.884, 0,97,125,201
1459371575.886617, 30.03.16,13:59:35.887, 0,97,125,201
1459371575.917946, 30.03.16,13:59:35.918, 0,98,145,189
1459371575.947731, 30.03.16,13:59:35.948, 0,98,143,189
1459371575.950740, 30.03.16,13:59:35.951, 0,98,141,189
1459371575.980981, 30.03.16,13:59:35.981, 0,100,141,190
1459371575.984271, 30.03.16,13:59:35.984, 0,100,141,190
1459371576.012924, 30.03.16,13:59:36.013, 0,98,139,188
1459371576.043751, 30.03.16,13:59:36.044, 0,100,139,187
1459371576.046722, 30.03.16,13:59:36.047, 0,100,139,187
1459371576.078696, 30.03.16,13:59:36.079, 0,100,141,187
1459371576.081777, 30.03.16,13:59:36.082, 0,102,141,187
1459371576.111787, 30.03.16,13:59:36.112, 0,102,141,187
1459371576.117498, 30.03.16,13:59:36.117, 0,100,133,187
1459371576.145344, 30.03.16,13:59:36.145, 0,100,134,187
1459371576.148003, 30.03.16,13:59:36.148, 0,100,141,187
1459371576.179015, 30.03.16,13:59:36.179, 0,100,141,187
1459371576.181758, 30.03.16,13:59:36.182, 0,100,138,187
1459371576.211880, 30.03.16,13:59:36.212, 0,100,136,199
1459371576.215456, 30.03.16,13:59:36.215, 0,100,136,199
1459371576.245069, 30.03.16,13:59:36.245, 0,104,145,205
1459371576.278313, 30.03.16,13:59:36.278, 0,102,165,202
1459371576.311710, 30.03.16,13:59:36.312, 0,87,138,195
1459371576.371304, 30.03.16,13:59:36.371, 0,35,157,208
1459371576.441067, 30.03.16,13:59:36.441, 0,8,167,204
1459371576.475463, 30.03.16,13:59:36.475, 0,150,162,193
1459371576.493588, 30.03.16,13:59:36.494, 0,150,162,193
1459371576.498970, 30.03.16,13:59:36.499, 0,91,174,183
1459371576.535423, 30.03.16,13:59:36.535, 0,91,174,183
1459371576.540271, 30.03.16,13:59:36.540, 0,95,142,159
1459371576.542436, 30.03.16,13:59:36.542, 0,95,153,161
1459371576.578338, 30.03.16,13:59:36.578, 0,95,153,161
1459371576.610972, 30.03.16,13:59:36.611, 0,67,143,188
1459371576.616724, 30.03.16,13:59:36.617, 0,82,143,188
1459371576.646486, 30.03.16,13:59:36.646, 0,82,143,213
1459371576.649676, 30.03.16,13:59:36.650, 0,82,143,213
1459371576.680284, 30.03.16,13:59:36.680, 0,53,165,240
1459371576.715854, 30.03.16,13:59:36.716, 0,31,180,246
1459371576.722373, 30.03.16,13:59:36.722, 0,31,100,184
1459371576.751047, 30.03.16,13:59:36.751, 0,31,100,184
1459371576.754391, 30.03.16,13:59:36.754, 0,31,132,116
1459371576.760162, 30.03.16,13:59:36.760, 0,31,132,116
1459371576.789754, 30.03.16,13:59:36.790, 0,31,131,116
1459371576.792717, 30.03.16,13:59:36.793, 0,31,154,116
1459371576.822537, 30.03.16,13:59:36.823, 0,48,256,255
1459371576.855799, 30.03.16,13:59:36.856, 66,0,76,209
1459371576.888751, 30.03.16,13:59:36.889, 74,57,39,246
1459371576.925319, 30.03.16,13:59:36.925, 92,138,162,183
1459371576.931345, 30.03.16,13:59:36.931, 95,100,162,194
1459371576.963984, 30.03.16,13:59:36.964, 100,100,162,194
1459371576.967532, 30.03.16,13:59:36.968, 100,86,160,194
1459371576.971187, 30.03.16,13:59:36.971, 100,86,160,194
1459371577.001490, 30.03.16,13:59:37.001, 100,86,140,194
1459371577.004825, 30.03.16,13:59:37.005, 100,89,140,194
1459371577.035597, 30.03.16,13:59:37.036, 84,97,140,188
1459371577.074283, 30.03.16,13:59:37.074, 28,102,144,187
1459371577.107811, 30.03.16,13:59:37.108, 0,92,137,189
1459371577.116337, 30.03.16,13:59:37.116, 0,96,136,188
1459371577.147655, 30.03.16,13:59:37.148, 0,98,132,188
1459371577.151043, 30.03.16,13:59:37.151, 0,98,132,188
1459371577.180484, 30.03.16,13:59:37.180, 0,100,141,188
1459371577.182940, 30.03.16,13:59:37.183, 0,100,141,188
1459371577.220716, 30.03.16,13:59:37.221, 0,100,141,186
1459371577.223845, 30.03.16,13:59:37.224, 0,100,141,186
1459371577.255023, 30.03.16,13:59:37.255, 0,100,136,186
1459371577.258165, 30.03.16,13:59:37.258, 0,100,139,186
1459371577.261460, 30.03.16,13:59:37.261, 0,100,139,186
1459371577.267214, 30.03.16,13:59:37.267, 0,100,139,186
1459371577.298933, 30.03.16,13:59:37.299, 0,100,140,186
1459371577.303619, 30.03.16,13:59:37.304, 0,100,140,186
1459371577.334471, 30.03.16,13:59:37.334, 0,97,131,186
1459371577.338069, 30.03.16,13:59:37.338, 0,97,131,186
1459371577.365648, 30.03.16,13:59:37.366, 0,97,129,198
1459371577.369459, 30.03.16,13:59:37.369, 0,97,129,198
1459371577.398264, 30.03.16,13:59:37.398, 0,100,130,197
1459371577.433654, 30.03.16,13:59:37.434, 0,94,137,197
1459371577.435826, 30.03.16,13:59:37.436, 0,94,137,197
1459371577.466467, 30.03.16,13:59:37.466, 0,96,137,206
1459371577.469530, 30.03.16,13:59:37.470, 0,96,137,206
1459371577.501809, 30.03.16,13:59:37.502, 0,97,174,207
1459371577.535183, 30.03.16,13:59:37.535, 0,92,172,231
1459371577.602834, 30.03.16,13:59:37.603, 0,41,124,204
1459371577.610721, 30.03.16,13:59:37.611, 0,61,178,204
1459371577.661819, 30.03.16,13:59:37.662, 0,0,168,198
1459371577.694288, 30.03.16,13:59:37.694, 0,30,256,208
1459371577.723850, 30.03.16,13:59:37.724, 0,120,122,208
1459371577.728545, 30.03.16,13:59:37.729, 0,120,122,208
1459371577.731784, 30.03.16,13:59:37.732, 0,87,122,208
1459371577.762220, 30.03.16,13:59:37.762, 0,73,136,180
1459371577.790113, 30.03.16,13:59:37.790, 0,93,130,170
1459371577.822929, 30.03.16,13:59:37.823, 0,72,137,190
1459371577.853616, 30.03.16,13:59:37.854, 0,66,156,221
1459371577.860157, 30.03.16,13:59:37.860, 0,66,154,236
1459371577.863495, 30.03.16,13:59:37.863, 0,66,154,236
1459371577.893997, 30.03.16,13:59:37.894, 0,29,154,243
1459371577.897470, 30.03.16,13:59:37.897, 0,29,154,243
1459371577.925010, 30.03.16,13:59:37.925, 0,0,140,190
1459371577.957648, 30.03.16,13:59:37.958, 0,0,53,106
1459371577.960763, 30.03.16,13:59:37.961, 0,0,53,106
1459371577.990500, 30.03.16,13:59:37.991, 0,0,139,129
1459371577.992874, 30.03.16,13:59:37.993, 0,0,139,129
1459371578.024617, 30.03.16,13:59:38.025, 0,255,245,255
1459371578.055331, 30.03.16,13:59:38.055, 48,212,40,244
1459371578.119664, 30.03.16,13:59:38.120, 100,126,53,225
1459371578.153524, 30.03.16,13:59:38.154, 100,89,105,211
1459371578.160291, 30.03.16,13:59:38.160, 100,108,160,189
1459371578.191974, 30.03.16,13:59:38.192, 100,108,170,189
1459371578.199299, 30.03.16,13:59:38.199, 100,95,135,193
1459371578.230056, 30.03.16,13:59:38.230, 76,112,142,184
1459371578.261937, 30.03.16,13:59:38.262, 63,106,142,185
1459371578.264536, 30.03.16,13:59:38.265, 18,106,142,185
1459371578.296353, 30.03.16,13:59:38.296, 0,43,103,215
1459371578.326226, 30.03.16,13:59:38.326, 0,92,115,193
1459371578.360943, 30.03.16,13:59:38.361, 0,94,137,188
1459371578.391475, 30.03.16,13:59:38.391, 0,97,138,188
1459371578.393622, 30.03.16,13:59:38.394, 0,97,138,188
1459371578.423821, 30.03.16,13:59:38.424, 0,97,138,185
1459371578.427042, 30.03.16,13:59:38.427, 0,97,138,185
1459371578.430698, 30.03.16,13:59:38.431, 0,97,136,188
1459371578.460179, 30.03.16,13:59:38.460, 0,97,136,188
1459371578.464279, 30.03.16,13:59:38.464, 0,97,136,186
1459371578.468717, 30.03.16,13:59:38.469, 0,97,136,186
1459371578.496165, 30.03.16,13:59:38.496, 0,97,136,186
1459371578.502071, 30.03.16,13:59:38.502, 0,97,138,186
1459371578.532153, 30.03.16,13:59:38.532, 0,97,137,186
1459371578.535951, 30.03.16,13:59:38.536, 0,97,137,186
1459371578.573345, 30.03.16,13:59:38.573, 0,96,137,190
1459371578.576683, 30.03.16,13:59:38.577, 0,96,137,190
1459371578.580943, 30.03.16,13:59:38.581, 0,96,137,190
1459371578.608170, 30.03.16,13:59:38.608, 0,94,137,190
1459371578.637945, 30.03.16,13:59:38.638, 0,96,137,190
1459371578.641036, 30.03.16,13:59:38.641, 0,93,137,190
1459371578.670499, 30.03.16,13:59:38.670, 0,91,135,190
1459371578.672807, 30.03.16,13:59:38.673, 0,91,135,190
1459371578.743324, 30.03.16,13:59:38.743, 0,91,135,192
1459371578.748703, 30.03.16,13:59:38.749, 0,91,135,192
1459371578.780540, 30.03.16,13:59:38.781, 0,92,154,188
1459371578.808040, 30.03.16,13:59:38.808, 0,63,141,188
1459371578.820665, 30.03.16,13:59:38.821, 0,63,141,188
1459371578.847701, 30.03.16,13:59:38.848, 0,20,177,204
1459371578.851239, 30.03.16,13:59:38.851, 0,146,154,183
1459371578.891437, 30.03.16,13:59:38.891, 0,9,230,237
1459371578.932576, 30.03.16,13:59:38.933, 0,106,188,169
1459371578.948930, 30.03.16,13:59:38.949, 0,121,130,169
1459371578.976474, 30.03.16,13:59:38.976, 0,121,130,169
1459371578.982796, 30.03.16,13:59:38.983, 0,94,149,180
1459371579.013435, 30.03.16,13:59:39.013, 0,94,162,192
1459371579.016597, 30.03.16,13:59:39.017, 0,94,162,192
1459371579.051354, 30.03.16,13:59:39.051, 0,99,162,174
1459371579.054233, 30.03.16,13:59:39.054, 0,99,162,174
1459371579.091011, 30.03.16,13:59:39.091, 0,66,162,182
1459371579.094154, 30.03.16,13:59:39.094, 0,66,162,182
1459371579.107168, 30.03.16,13:59:39.107, 0,58,162,166
1459371579.110141, 30.03.16,13:59:39.110, 0,58,162,166
1459371579.143970, 30.03.16,13:59:39.144, 0,58,150,178
1459371579.146752, 30.03.16,13:59:39.147, 0,58,150,178
1459371579.177320, 30.03.16,13:59:39.177, 0,6,108,154
1459371579.194376, 30.03.16,13:59:39.194, 0,27,90,114
1459371579.225512, 30.03.16,13:59:39.226, 0,27,118,120
1459371579.229343, 30.03.16,13:59:39.229, 0,27,118,120
1459371579.268303, 30.03.16,13:59:39.268, 0,29,139,97
1459371579.283096, 30.03.16,13:59:39.283, 0,34,131,101
1459371579.314723, 30.03.16,13:59:39.315, 0,109,132,68
1459371579.352919, 30.03.16,13:59:39.353, 0,109,1,152
1459371579.355663, 30.03.16,13:59:39.356, 0,109,1,152
1459371579.392723, 30.03.16,13:59:39.393, 0,146,196,212
1459371579.408509, 30.03.16,13:59:39.409, 0,113,63,227
1459371579.441593, 30.03.16,13:59:39.442, 0,90,159,188
1459371579.480859, 30.03.16,13:59:39.481, 0,93,135,188
1459371579.497193, 30.03.16,13:59:39.497, 0,93,134,199
1459371579.501633, 30.03.16,13:59:39.502, 0,93,134,199
1459371579.534174, 30.03.16,13:59:39.534, 0,102,134,199
1459371579.536671, 30.03.16,13:59:39.537, 0,107,134,199
1459371579.548668, 30.03.16,13:59:39.549, 0,113,134,199
1459371579.575508, 30.03.16,13:59:39.576, 0,105,134,199
1459371579.579490, 30.03.16,13:59:39.579, 0,105,160,179
1459371579.588111, 30.03.16,13:59:39.588, 0,105,160,179
1459371579.617001, 30.03.16,13:59:39.617, 0,84,143,174
1459371579.659258, 30.03.16,13:59:39.659, 0,34,126,206
1459371579.673409, 30.03.16,13:59:39.673, 0,53,162,234
1459371579.705833, 30.03.16,13:59:39.706, 0,30,105,212
1459371579.745344, 30.03.16,13:59:39.745, 0,36,193,212
1459371579.748069, 30.03.16,13:59:39.748, 0,36,193,212
1459371579.779384, 30.03.16,13:59:39.779, 0,74,219,212
1459371579.782177, 30.03.16,13:59:39.782, 0,74,219,212
1459371579.812601, 30.03.16,13:59:39.813, 0,104,207,241
1459371579.843967, 30.03.16,13:59:39.844, 0,104,207,179
1459371579.846717, 30.03.16,13:59:39.847, 0,138,207,179
1459371579.877292, 30.03.16,13:59:39.877, 0,65,167,205
1459371579.911561, 30.03.16,13:59:39.912, 0,35,162,208
1459371579.942463, 30.03.16,13:59:39.942, 0,0,86,156
1459371579.979185, 30.03.16,13:59:39.979, 0,0,96,89
1459371579.982428, 30.03.16,13:59:39.982, 0,0,96,89
1459371580.011471, 30.03.16,13:59:40.011, 0,0,87,31
1459371580.014578, 30.03.16,13:59:40.015, 0,0,87,31
1459371580.020381, 30.03.16,13:59:40.020, 0,0,91,0
1459371580.050520, 30.03.16,13:59:40.051, 0,0,91,0
1459371580.054163, 30.03.16,13:59:40.054, 0,0,28,3
1459371580.057509, 30.03.16,13:59:40.058, 0,0,28,3
1459371580.089613, 30.03.16,13:59:40.090, 0,42,4,3
1459371580.092856, 30.03.16,13:59:40.093, 0,42,4,3
1459371580.124641, 30.03.16,13:59:40.125, 0,80,71,194
1459371580.157392, 30.03.16,13:59:40.157, 0,102,156,194
1459371580.161087, 30.03.16,13:59:40.161, 0,102,156,194
1459371580.191165, 30.03.16,13:59:40.191, 0,104,123,211
1459371580.223884, 30.03.16,13:59:40.224, 0,110,108,225
1459371580.254268, 30.03.16,13:59:40.254, 0,119,146,210
1459371580.288390, 30.03.16,13:59:40.288, 0,67,168,202
1459371580.319269, 30.03.16,13:59:40.319, 0,50,188,203
1459371580.326851, 30.03.16,13:59:40.327, 0,21,157,203
1459371580.356902, 30.03.16,13:59:40.357, 0,109,150,239
1459371580.385056, 30.03.16,13:59:40.385, 0,109,193,239
1459371580.388274, 30.03.16,13:59:40.388, 0,28,193,239
1459371580.416523, 30.03.16,13:59:40.417, 0,53,193,239
1459371580.419294, 30.03.16,13:59:40.419, 0,69,193,239
1459371580.448099, 30.03.16,13:59:40.448, 0,69,229,239
1459371580.451365, 30.03.16,13:59:40.451, 0,82,229,239
1459371580.479355, 30.03.16,13:59:40.479, 0,122,191,222
1459371580.513015, 30.03.16,13:59:40.513, 0,108,161,194
1459371580.542480, 30.03.16,13:59:40.542, 0,95,162,194
1459371580.545231, 30.03.16,13:59:40.545, 0,95,162,194
1459371580.577360, 30.03.16,13:59:40.577, 0,61,169,202
1459371580.608306, 30.03.16,13:59:40.608, 0,0,144,175
1459371580.641115, 30.03.16,13:59:40.641, 0,0,128,124
1459371580.643788, 30.03.16,13:59:40.644, 0,0,128,124
1459371580.672918, 30.03.16,13:59:40.673, 0,0,73,41
1459371580.675158, 30.03.16,13:59:40.675, 0,0,73,41
1459371580.679221, 30.03.16,13:59:40.679, 0,0,57,41
1459371580.683200, 30.03.16,13:59:40.683, 0,0,70,41
1459371580.712269, 30.03.16,13:59:40.712, 0,0,256,255
1459371580.715240, 30.03.16,13:59:40.715, 0,0,256,255
1459371580.744815, 30.03.16,13:59:40.745, 0,0,1,255
1459371580.747112, 30.03.16,13:59:40.747, 0,0,1,255
1459371580.778752, 30.03.16,13:59:40.779, 0,82,198,187
1459371580.812730, 30.03.16,13:59:40.813, 0,109,75,208
1459371580.848865, 30.03.16,13:59:40.849, 0,91,124,192
1459371580.880000, 30.03.16,13:59:40.880, 0,109,116,221
1459371580.914915, 30.03.16,13:59:40.915, 0,122,116,221
1459371580.918225, 30.03.16,13:59:40.918, 0,122,133,221
1459371580.946828, 30.03.16,13:59:40.947, 0,105,168,198
1459371580.952442, 30.03.16,13:59:40.952, 0,6,161,226
1459371580.985686, 30.03.16,13:59:40.986, 0,104,134,170
1459371581.020514, 30.03.16,13:59:41.021, 0,37,198,230
1459371581.058655, 30.03.16,13:59:41.059, 0,28,94,165
1459371581.090390, 30.03.16,13:59:41.090, 0,28,256,165
1459371581.120667, 30.03.16,13:59:41.121, 0,28,256,165
1459371581.128035, 30.03.16,13:59:41.128, 0,47,249,165
1459371581.131159, 30.03.16,13:59:41.131, 0,47,249,165
1459371581.184521, 30.03.16,13:59:41.185, 0,93,141,228
1459371581.193388, 30.03.16,13:59:41.193, 0,125,195,204
1459371581.221769, 30.03.16,13:59:41.222, 0,85,157,184
1459371581.249625, 30.03.16,13:59:41.250, 0,89,170,184
1459371581.252853, 30.03.16,13:59:41.253, 0,89,170,184
1459371581.282888, 30.03.16,13:59:41.283, 0,0,149,177
1459371581.314885, 30.03.16,13:59:41.315, 0,0,119,89
1459371581.317725, 30.03.16,13:59:41.318, 0,0,119,89
1459371581.347872, 30.03.16,13:59:41.348, 0,0,9,89
1459371581.350584, 30.03.16,13:59:41.351, 0,0,72,89
1459371581.382662, 30.03.16,13:59:41.383, 0,0,86,89
1459371581.385881, 30.03.16,13:59:41.386, 0,0,48,89
1459371581.414713, 30.03.16,13:59:41.415, 0,0,48,82
1459371581.418498, 30.03.16,13:59:41.418, 0,112,48,82
1459371581.447456, 30.03.16,13:59:41.447, 0,185,1,249
1459371581.480710, 30.03.16,13:59:41.481, 0,81,165,167
1459371581.512767, 30.03.16,13:59:41.513, 0,90,165,190
1459371581.516399, 30.03.16,13:59:41.516, 0,90,165,190
1459371581.543416, 30.03.16,13:59:41.543, 0,102,127,213
1459371581.549263, 30.03.16,13:59:41.549, 0,111,119,224
1459371581.582131, 30.03.16,13:59:41.582, 0,111,148,224
1459371581.584878, 30.03.16,13:59:41.585, 0,108,148,224
1459371581.613003, 30.03.16,13:59:41.613, 0,84,170,171
1459371581.646687, 30.03.16,13:59:41.647, 0,7,159,236
1459371581.676059, 30.03.16,13:59:41.676, 0,23,174,192
1459371581.709166, 30.03.16,13:59:41.709, 0,110,169,224
1459371581.739722, 30.03.16,13:59:41.740, 0,40,245,224
1459371581.741909, 30.03.16,13:59:41.742, 0,40,245,224
1459371581.773293, 30.03.16,13:59:41.773, 0,119,180,224
1459371581.775909, 30.03.16,13:59:41.776, 0,119,180,224
1459371581.804243, 30.03.16,13:59:41.804, 0,87,256,224
1459371581.807060, 30.03.16,13:59:41.807, 0,87,256,224
1459371581.835091, 30.03.16,13:59:41.835, 0,155,154,207
1459371581.865170, 30.03.16,13:59:41.865, 0,107,157,207
1459371581.868640, 30.03.16,13:59:41.869, 0,107,157,207
1459371581.899775, 30.03.16,13:59:41.900, 0,75,168,207
1459371581.902470, 30.03.16,13:59:41.902, 0,75,168,207
1459371581.933104, 30.03.16,13:59:41.933, 0,52,150,231
1459371581.939160, 30.03.16,13:59:41.939, 0,41,159,231
1459371581.969219, 30.03.16,13:59:41.969, 0,41,159,231
1459371581.971976, 30.03.16,13:59:41.972, 0,0,163,231
1459371581.976094, 30.03.16,13:59:41.976, 0,0,163,231
1459371582.004761, 30.03.16,13:59:42.005, 0,0,1,209
1459371582.007644, 30.03.16,13:59:42.008, 0,0,1,209
1459371582.037486, 30.03.16,13:59:42.037, 0,0,199,96
1459371582.040655, 30.03.16,13:59:42.041, 0,0,199,96
1459371582.073637, 30.03.16,13:59:42.074, 0,0,131,37
1459371582.076417, 30.03.16,13:59:42.076, 0,0,131,37
1459371582.107817, 30.03.16,13:59:42.108, 0,0,113,37
1459371582.110254, 30.03.16,13:59:42.110, 79,0,113,37
1459371582.140957, 30.03.16,13:59:42.141, 100,205,165,255
1459371582.197374, 30.03.16,13:59:42.197, 0,0,256,129
1459371582.235937, 30.03.16,13:59:42.236, 0,86,123,185
1459371582.243455, 30.03.16,13:59:42.243, 0,92,128,189
1459371582.276253, 30.03.16,13:59:42.276, 0,99,141,195
1459371582.307019, 30.03.16,13:59:42.307, 0,101,136,199
1459371582.340750, 30.03.16,13:59:42.341, 0,101,123,195
1459371582.344043, 30.03.16,13:59:42.344, 0,101,123,195
1459371582.372284, 30.03.16,13:59:42.372, 0,93,136,184
1459371582.404779, 30.03.16,13:59:42.405, 0,90,150,179
1459371582.435839, 30.03.16,13:59:42.436, 0,82,138,170
1459371582.469239, 30.03.16,13:59:42.469, 0,82,133,170
1459371582.472717, 30.03.16,13:59:42.473, 0,82,133,170
1459371582.504018, 30.03.16,13:59:42.504, 0,81,134,170
1459371582.507016, 30.03.16,13:59:42.507, 0,81,134,170
1459371582.536127, 30.03.16,13:59:42.536, 0,86,134,170
1459371582.538948, 30.03.16,13:59:42.539, 0,76,134,170
1459371582.542779, 30.03.16,13:59:42.543, 0,76,139,170
1459371582.572782, 30.03.16,13:59:42.573, 0,73,139,170
1459371582.576220, 30.03.16,13:59:42.576, 0,9,156,170
1459371582.604529, 30.03.16,13:59:42.605, 0,18,165,217
1459371582.632687, 30.03.16,13:59:42.633, 0,18,204,246
1459371582.635582, 30.03.16,13:59:42.636, 0,18,204,246
1459371582.665010, 30.03.16,13:59:42.665, 0,0,149,204
1459371582.697742, 30.03.16,13:59:42.698, 0,75,149,218
1459371582.700501, 30.03.16,13:59:42.701, 0,75,149,218
1459371582.729396, 30.03.16,13:59:42.729, 0,127,165,151
1459371582.761208, 30.03.16,13:59:42.761, 0,122,127,160
1459371582.791752, 30.03.16,13:59:42.792, 0,94,164,187
1459371582.823881, 30.03.16,13:59:42.824, 0,82,128,187
1459371582.826645, 30.03.16,13:59:42.827, 0,82,128,187
1459371582.854381, 30.03.16,13:59:42.854, 0,73,128,209
1459371582.856854, 30.03.16,13:59:42.857, 0,73,128,209
1459371582.888864, 30.03.16,13:59:42.889, 0,55,126,237
1459371582.923524, 30.03.16,13:59:42.924, 0,43,146,246
1459371582.955258, 30.03.16,13:59:42.955, 0,43,117,207
1459371582.958002, 30.03.16,13:59:42.958, 0,43,117,207
1459371582.962881, 30.03.16,13:59:42.963, 0,43,146,207
1459371582.968263, 30.03.16,13:59:42.968, 0,43,158,207
1459371582.998707, 30.03.16,13:59:42.999, 0,43,81,56
1459371583.001350, 30.03.16,13:59:43.001, 0,43,81,56
1459371583.029555, 30.03.16,13:59:43.030, 0,220,245,187
1459371583.065810, 30.03.16,13:59:43.066, 98,0,200,242
1459371583.099818, 30.03.16,13:59:43.100, 100,101,78,213
1459371583.133516, 30.03.16,13:59:43.134, 100,74,159,209
1459371583.163725, 30.03.16,13:59:43.164, 100,74,166,196
1459371583.167338, 30.03.16,13:59:43.167, 100,74,166,196
1459371583.170680, 30.03.16,13:59:43.171, 100,103,145,195
1459371583.203911, 30.03.16,13:59:43.204, 100,103,139,195
1459371583.207449, 30.03.16,13:59:43.207, 100,103,136,195
1459371583.237219, 30.03.16,13:59:43.237, 100,118,136,184
1459371583.239998, 30.03.16,13:59:43.240, 77,118,136,184
1459371583.268653, 30.03.16,13:59:43.269, 51,137,146,184
1459371583.271549, 30.03.16,13:59:43.272, 0,137,146,184
1459371583.302662, 30.03.16,13:59:43.303, 0,43,181,202
1459371583.333851, 30.03.16,13:59:43.334, 0,93,154,195
1459371583.363012, 30.03.16,13:59:43.363, 0,98,146,191
1459371583.394772, 30.03.16,13:59:43.395, 0,98,141,191
1459371583.397577, 30.03.16,13:59:43.398, 0,98,141,191
1459371583.425208, 30.03.16,13:59:43.425, 0,98,135,191
1459371583.428489, 30.03.16,13:59:43.428, 0,91,135,191
1459371583.459273, 30.03.16,13:59:43.459, 0,91,137,191
1459371583.462103, 30.03.16,13:59:43.462, 0,91,137,192
1459371583.490409, 30.03.16,13:59:43.490, 0,91,135,191
1459371583.492885, 30.03.16,13:59:43.493, 0,91,135,191
1459371583.523794, 30.03.16,13:59:43.524, 0,91,135,191
1459371583.526814, 30.03.16,13:59:43.527, 0,91,135,191
1459371583.558800, 30.03.16,13:59:43.559, 0,94,135,187
1459371583.561727, 30.03.16,13:59:43.562, 0,94,135,187
1459371583.591910, 30.03.16,13:59:43.592, 0,94,133,188
1459371583.595098, 30.03.16,13:59:43.595, 0,94,133,188
1459371583.620913, 30.03.16,13:59:43.621, 0,94,133,188
1459371583.626272, 30.03.16,13:59:43.626, 0,94,133,191
1459371583.661289, 30.03.16,13:59:43.661, 0,94,140,191
1459371583.664105, 30.03.16,13:59:43.664, 0,94,140,191
1459371583.692107, 30.03.16,13:59:43.692, 0,92,140,191
1459371583.694972, 30.03.16,13:59:43.695, 0,92,151,191
1459371583.724263, 30.03.16,13:59:43.724, 0,92,151,191
1459371583.727351, 30.03.16,13:59:43.727, 0,92,143,191
1459371583.756058, 30.03.16,13:59:43.756, 0,85,152,188
1459371583.788098, 30.03.16,13:59:43.788, 0,0,186,216
1459371583.819825, 30.03.16,13:59:43.820, 0,54,171,216
1459371583.822622, 30.03.16,13:59:43.823, 0,54,171,216
1459371583.851344, 30.03.16,13:59:43.851, 0,25,171,212
1459371583.853913, 30.03.16,13:59:43.854, 0,25,171,212
1459371583.908769, 30.03.16,13:59:43.909, 0,0,116,195
1459371583.939641, 30.03.16,13:59:43.940, 0,72,246,217
1459371583.973241, 30.03.16,13:59:43.973, 0,142,157,152
1459371584.005134, 30.03.16,13:59:44.005, 0,97,151,176
1459371584.008280, 30.03.16,13:59:44.008, 0,84,133,176
1459371584.012720, 30.03.16,13:59:44.013, 0,84,133,176
1459371584.041984, 30.03.16,13:59:44.042, 0,83,142,176
1459371584.044157, 30.03.16,13:59:44.044, 0,83,142,176
1459371584.078532, 30.03.16,13:59:44.079, 0,81,142,228
1459371584.081379, 30.03.16,13:59:44.081, 0,81,142,228
1459371584.112294, 30.03.16,13:59:44.112, 0,67,162,250
1459371584.145159, 30.03.16,13:59:44.145, 0,4,171,228
1459371584.209361, 30.03.16,13:59:44.209, 0,0,170,155
1459371584.238579, 30.03.16,13:59:44.239, 0,0,128,92
1459371584.241179, 30.03.16,13:59:44.241, 0,0,128,92
1459371584.272214, 30.03.16,13:59:44.272, 0,201,256,250
1459371584.304813, 30.03.16,13:59:44.305, 67,66,52,239
1459371584.335163, 30.03.16,13:59:44.335, 100,122,163,182
1459371584.343186, 30.03.16,13:59:44.343, 100,87,137,199
1459371584.375101, 30.03.16,13:59:44.375, 81,127,151,174
1459371584.406544, 30.03.16,13:59:44.407, 47,26,217,222
1459371584.445671, 30.03.16,13:59:44.446, 0,88,172,202
1459371584.478788, 30.03.16,13:59:44.479, 0,88,134,190
